CountryShortName,Year,IndicatorName,Value
Sweden,2023.0,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",1.24115200754047
Sweden,2021.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",22.8670472321778
Sweden,2022.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",18.6449453343475
Sweden,2023.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",17.6469466907212
Sweden,2021.0,"Gross PSD, Central Gov., Short-term, Currency and deposits, Nominal Value, % of GDP",2.30981067579782
Sweden,2022.0,"Gross PSD, Central Gov., Short-term, Currency and deposits, Nominal Value, % of GDP",3.02803535809541
Sweden,2023.0,"Gross PSD, Central Gov., Short-term, Currency and deposits, Nominal Value, % of GDP",2.62108628001351
Sweden,2021.0,"Gross PSD, Central Gov., Short-term, Debt securities, Nominal Value, % of GDP",2.82263508437447
Sweden,2022.0,"Gross PSD, Central Gov., Short-term, Debt securities, Nominal Value, % of GDP",1.14192269285666
Sweden,2023.0,"Gross PSD, Central Gov., Short-term, Debt securities, Nominal Value, % of GDP",1.69921778276745
Sweden,2021.0,"Gross PSD, Central Gov., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0
Sweden,2022.0,"Gross PSD, Central Gov., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0
Sweden,2023.0,"Gross PSD, Central Gov., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0
Sweden,2021.0,"Gross PSD, Central Gov., Short-term, Loans, Nominal Value, % of GDP",2.80604429650513
Sweden,2022.0,"Gross PSD, Central Gov., Short-term, Loans, Nominal Value, % of GDP",3.11377473119736
Sweden,2023.0,"Gross PSD, Central Gov., Short-term, Loans, Nominal Value, % of GDP",2.169546089721
Sweden,2021.0,"Gross PSD, Central Gov., Short-term, Other accounts payable, Nominal Value, % of GDP",8.13756230867782
Sweden,2022.0,"Gross PSD, Central Gov., Short-term, Other accounts payable, Nominal Value, % of GDP",9.41410586029912
Sweden,2023.0,"Gross PSD, Central Gov., Short-term, Other accounts payable, Nominal Value, % of GDP",8.50339111481346
Sweden,2021.0,"Gross PSD, Central Gov., Short-term, All instruments, Nominal Value, % of GDP",16.0760523653552
Sweden,2022.0,"Gross PSD, Central Gov., Short-term, All instruments, Nominal Value, % of GDP",16.6978386424486
Sweden,2023.0,"Gross PSD, Central Gov., Short-term, All instruments, Nominal Value, % of GDP",14.9932412673154
Seychelles,2021.0,"Gross PSD, Central Gov.-D2, All maturities, D1+ SDRs + currency and deposits, Nominal Value, % of GDP",0.0
Seychelles,2022.0,"Gross PSD, Central Gov.-D2, All maturities, D1+ SDRs + currency and deposits, Nominal Value, % of GDP",0.0
Seychelles,2023.0,"Gross PSD, Central Gov.-D2, All maturities, D1+ SDRs + currency and deposits, Nominal Value, % of GDP",0.0
Seychelles,2021.0,"Gross PSD, Central Gov.-D3, All maturities, D2+other accounts payable, Nominal Value, % of GDP",0.0
Seychelles,2022.0,"Gross PSD, Central Gov.-D3, All maturities, D2+other accounts payable, Nominal Value, % of GDP",0.0
Seychelles,2023.0,"Gross PSD, Central Gov.-D3, All maturities, D2+other accounts payable, Nominal Value, % of GDP",0.0
Thailand,2021.0,"Gross PSD, Central Gov., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",46.9577945886461
Thailand,2022.0,"Gross PSD, Central Gov., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",50.1700195897162
Thailand,2023.0,"Gross PSD, Central Gov., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",51.3362312252109
Thailand,2021.0,"Gross PSD, Central Gov., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",0.922141587063159
Thailand,2022.0,"Gross PSD, Central Gov., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",0.968081896195759
Thailand,2023.0,"Gross PSD, Central Gov., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",0.863080957948695
Thailand,2021.0,"Gross PSD, Central Gov., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",51.6983147022424
Thailand,2022.0,"Gross PSD, Central Gov., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",55.1469507644731
Thailand,2023.0,"Gross PSD, Central Gov., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",56.000282841822
Thailand,2021.0,"Gross PSD, Central Gov., All maturities, All instruments, Nominal Value, % of GDP",52.6204562732122
Thailand,2022.0,"Gross PSD, Central Gov., All maturities, All instruments, Nominal Value, % of GDP",56.1150326606689
Thailand,2023.0,"Gross PSD, Central Gov., All maturities, All instruments, Nominal Value, % of GDP",56.8633638053927
Thailand,2021.0,"Gross PSD, Central Gov., All maturities, All instruments, External creditors, Nominal Value, % of GDP",5.6626616845661
Thailand,2022.0,"Gross PSD, Central Gov., All maturities, All instruments, External creditors, Nominal Value, % of GDP",5.94501307095266
Thailand,2023.0,"Gross PSD, Central Gov., All maturities, All instruments, External creditors, Nominal Value, % of GDP",5.52713257778512
Thailand,2021.0,"Gross PSD, Central Gov.-D1, All maturities, Debt securities + loans, Nominal Value, % of GDP",52.6204562732122
Thailand,2022.0,"Gross PSD, Central Gov.-D1, All maturities, Debt securities + loans, Nominal Value, % of GDP",56.1150326606688
Thailand,2023.0,"Gross PSD, Central Gov.-D1, All maturities, Debt securities + loans, Nominal Value, % of GDP",56.8633638053926
Thailand,2021.0,"Gross PSD, Central Gov., All maturities, Debt securities, Nominal Value, % of GDP",49.7245123001585
Thailand,2022.0,"Gross PSD, Central Gov., All maturities, Debt securities, Nominal Value, % of GDP",53.3378053559847
Thailand,2023.0,"Gross PSD, Central Gov., All maturities, Debt securities, Nominal Value, % of GDP",54.5726085072549
Thailand,2021.0,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",3.47166999507101
Thailand,2022.0,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",3.68423593365786
Thailand,2023.0,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",4.07119056714488
Thailand,2021.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",42.6400299939101
Thailand,2022.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",46.1109598096155
Thailand,2023.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",47.3036289754278
Thailand,2021.0,"Gross PSD, Central Gov., All maturities, Loans, Nominal Value, % of GDP",2.89594397305371
Thailand,2022.0,"Gross PSD, Central Gov., All maturities, Loans, Nominal Value, % of GDP",2.77722730468416
Thailand,2023.0,"Gross PSD, Central Gov., All maturities, Loans, Nominal Value, % of GDP",2.29075529813764
Thailand,2021.0,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",0.387995609648529
Thailand,2022.0,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",0.59546251618573
Thailand,2023.0,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",0.221923273093396
Thailand,2021.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",2.48240444654096
Thailand,2022.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",2.1631697027416
Thailand,2023.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",1.98338400030952
Thailand,2021.0,"Gross PSD, Central Gov., Long-term, All instruments, Nominal Value, % of GDP",48.9821000451706
Thailand,2022.0,"Gross PSD, Central Gov., Long-term, All instruments, Nominal Value, % of GDP",52.5538279622007
Thailand,2023.0,"Gross PSD, Central Gov., Long-term, All instruments, Nominal Value, % of GDP",53.5801268159756
Thailand,2021.0,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",3.85966560471953
Thailand,2022.0,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",4.27969844984359
Thailand,2023.0,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",4.29311384023827
Thailand,2021.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",45.1224344404511
Thailand,2022.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",48.2741295123571
Thailand,2023.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",49.2870129757373
Thailand,2021.0,"Gross PSD, Central Gov., Short-term, Debt securities, Nominal Value, % of GDP",3.61281231117734
Thailand,2022.0,"Gross PSD, Central Gov., Short-term, Debt securities, Nominal Value, % of GDP",3.54260961271133
Thailand,2023.0,"Gross PSD, Central Gov., Short-term, Debt securities, Nominal Value, % of GDP",3.19778896468223
Thailand,2021.0,"Gross PSD, Central Gov., Short-term, Loans, Nominal Value, % of GDP",0.0255439168642299
Thailand,2022.0,"Gross PSD, Central Gov., Short-term, Loans, Nominal Value, % of GDP",0.0185950857568362
Thailand,2023.0,"Gross PSD, Central Gov., Short-term, Loans, Nominal Value, % of GDP",0.0854480247347294
Thailand,2021.0,"Gross PSD, Central Gov., Short-term, All instruments, Nominal Value, % of GDP",3.63835622804157
Thailand,2022.0,"Gross PSD, Central Gov., Short-term, All instruments, Nominal Value, % of GDP",3.56120469846816
Thailand,2023.0,"Gross PSD, Central Gov., Short-term, All instruments, Nominal Value, % of GDP",3.28323698941696
"Türkiye",2021.0,"Gross PSD, Central Gov., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",30.1117986357086
"Türkiye",2022.0,"Gross PSD, Central Gov., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",29.5220488332785
"Türkiye",2023.0,"Gross PSD, Central Gov., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",26.0095087177292
"Türkiye",2021.0,"Gross PSD, Central Gov., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",21.7768871605636
"Türkiye",2022.0,"Gross PSD, Central Gov., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",21.4423130087569
"Türkiye",2023.0,"Gross PSD, Central Gov., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",17.7661141910618
"Türkiye",2021.0,"Gross PSD, Central Gov., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",20.3278678478564
"Türkiye",2022.0,"Gross PSD, Central Gov., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",18.1557254480367
"Türkiye",2023.0,"Gross PSD, Central Gov., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",16.6723293556305
"Türkiye",2021.0,"Gross PSD, Central Gov., All maturities, All instruments, Nominal Value, % of GDP",42.10475500842
"Türkiye",2022.0,"Gross PSD, Central Gov., All maturities, All instruments, Nominal Value, % of GDP",39.5980384567937
"Türkiye",2023.0,"Gross PSD, Central Gov., All maturities, All instruments, Nominal Value, % of GDP",34.4384435466923
"Türkiye",2021.0,"Gross PSD, Central Gov., All maturities, All instruments, External creditors, Nominal Value, % of GDP",11.9929563727114
"Türkiye",2022.0,"Gross PSD, Central Gov., All maturities, All instruments, External creditors, Nominal Value, % of GDP",10.0759896235152
"Türkiye",2023.0,"Gross PSD, Central Gov., All maturities, All instruments, External creditors, Nominal Value, % of GDP",8.42893482896314
"Türkiye",2021.0,"Gross PSD, Central Gov., All maturities, Currency and deposits, Nominal Value, % of GDP",0.0637138335731877
"Türkiye",2022.0,"Gross PSD, Central Gov., All maturities, Currency and deposits, Nominal Value, % of GDP",0.0408031442233221
"Türkiye",2023.0,"Gross PSD, Central Gov., All maturities, Currency and deposits, Nominal Value, % of GDP",0.0242114479165872
"Türkiye",2021.0,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, % of GDP",0.0637138335731877
"Türkiye",2022.0,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, % of GDP",0.0408031442233221
"Türkiye",2023.0,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, % of GDP",0.0242114479165872
"Türkiye",2021.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, % of GDP",0.0
"Türkiye",2022.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, % of GDP",0.0
"Türkiye",2023.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, % of GDP",0.0
"Türkiye",2021.0,"Gross PSD, Central Gov.-D1, All maturities, Debt securities + loans, Nominal Value, % of GDP",39.2240939494444
"Türkiye",2022.0,"Gross PSD, Central Gov.-D1, All maturities, Debt securities + loans, Nominal Value, % of GDP",36.6830056155267
"Türkiye",2023.0,"Gross PSD, Central Gov.-D1, All maturities, Debt securities + loans, Nominal Value, % of GDP",31.1485557018365
"Türkiye",2021.0,"Gross PSD, Central Gov.-D2, All maturities, D1+ SDRs + currency and deposits, Nominal Value, % of GDP",39.993419503833
"Türkiye",2022.0,"Gross PSD, Central Gov.-D2, All maturities, D1+ SDRs + currency and deposits, Nominal Value, % of GDP",37.827994723695
"Türkiye",2023.0,"Gross PSD, Central Gov.-D2, All maturities, D1+ SDRs + currency and deposits, Nominal Value, % of GDP",32.0347359064694
"Türkiye",2021.0,"Gross PSD, Central Gov.-D2A, All maturities, D1+ currency and deposits, Maastricht debt, % of GDP",39.2878077830176
"Türkiye",2022.0,"Gross PSD, Central Gov.-D2A, All maturities, D1+ currency and deposits, Maastricht debt, % of GDP",36.72380875975
"Türkiye",2023.0,"Gross PSD, Central Gov.-D2A, All maturities, D1+ currency and deposits, Maastricht debt, % of GDP",31.172767149753
"Türkiye",2021.0,"Gross PSD, Central Gov.-D3, All maturities, D2+other accounts payable, Nominal Value, % of GDP",41.776554731193
"Türkiye",2022.0,"Gross PSD, Central Gov.-D3, All maturities, D2+other accounts payable, Nominal Value, % of GDP",39.3429749759534
"Türkiye",2023.0,"Gross PSD, Central Gov.-D3, All maturities, D2+other accounts payable, Nominal Value, % of GDP",34.2096147451613
"Türkiye",2021.0,"Gross PSD, Central Gov.-D4, All maturities, D3+insurance, pensions, and standardized guarantees, Nominal Value, % of GDP",42.1047550084201
"Türkiye",2022.0,"Gross PSD, Central Gov.-D4, All maturities, D3+insurance, pensions, and standardized guarantees, Nominal Value, % of GDP",39.5980384567937
"Türkiye",2023.0,"Gross PSD, Central Gov.-D4, All maturities, D3+insurance, pensions, and standardized guarantees, Nominal Value, % of GDP",34.4384435466923
"Türkiye",2021.0,"Gross PSD, Central Gov., All maturities, Debt securities, Nominal Value, % of GDP",35.9504183719622
"Türkiye",2022.0,"Gross PSD, Central Gov., All maturities, Debt securities, Nominal Value, % of GDP",33.7871197785483
"Türkiye",2023.0,"Gross PSD, Central Gov., All maturities, Debt securities, Nominal Value, % of GDP",28.7436121016313
"Türkiye",2021.0,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",5.00630917352712
"Türkiye",2022.0,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",3.9732050704676
"Türkiye",2023.0,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",4.77315399599159
"Türkiye",2021.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",30.2620943359563
"Türkiye",2022.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",29.5599906342734
"Türkiye",2023.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",23.9549201571388
"Türkiye",2021.0,"Gross PSD, Central Gov., All maturities, Debt Securities, Market value, % of GDP",34.3164660499353
"Türkiye",2022.0,"Gross PSD, Central Gov., All maturities, Debt Securities, Market value, % of GDP",33.8906904337531
"Türkiye",2023.0,"Gross PSD, Central Gov., All maturities, Debt Securities, Market value, % of GDP",28.2683384488347
"Türkiye",2021.0,"Gross PSD, Central Gov., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.328200277227069
"Türkiye",2022.0,"Gross PSD, Central Gov., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.255063480840304
"Türkiye",2023.0,"Gross PSD, Central Gov., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.228828801531035
"Türkiye",2021.0,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0191435558389415
"Türkiye",2022.0,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0140551703947699
"Türkiye",2023.0,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0149909600330562
"Türkiye",2021.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.309056721388127
"Türkiye",2022.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.241008310445534
"Türkiye",2023.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.213837841497979
"Türkiye",2021.0,"Gross PSD, Central Gov., All maturities, Loans, Nominal Value, % of GDP",3.27367557748227
"Türkiye",2022.0,"Gross PSD, Central Gov., All maturities, Loans, Nominal Value, % of GDP",2.89588583697837
"Türkiye",2023.0,"Gross PSD, Central Gov., All maturities, Loans, Nominal Value, % of GDP",2.40494360020515
"Türkiye",2021.0,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",0.0173365683974884
"Türkiye",2022.0,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",0.00205441794901102
"Türkiye",2023.0,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",0.00332397467202072
"Türkiye",2021.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",3.25633900908478
"Türkiye",2022.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",2.89383141902935
"Türkiye",2023.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",2.40161962553313
"Türkiye",2021.0,"Gross PSD, Central Gov., All maturities, Other accounts payable, Nominal Value, % of GDP",1.78313522736003
"Türkiye",2022.0,"Gross PSD, Central Gov., All maturities, Other accounts payable, Nominal Value, % of GDP",1.51498025225837
"Türkiye",2023.0,"Gross PSD, Central Gov., All maturities, Other accounts payable, Nominal Value, % of GDP",2.17487883869192
"Türkiye",2021.0,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, % of GDP",0.012756894257656
"Türkiye",2022.0,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, % of GDP",0.00716327334161587
"Türkiye",2023.0,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, % of GDP",0.00377209304765428
"Türkiye",2021.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, % of GDP",0.198305214484313
"Türkiye",2022.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, % of GDP",0.138927987923982
"Türkiye",2023.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, % of GDP",0.0841768301892353
"Türkiye",2021.0,"Gross PSD, Central Gov., All maturities, Special Drawing Rights, Nominal Value, % of GDP",0.705611720815355
"Türkiye",2022.0,"Gross PSD, Central Gov., All maturities, Special Drawing Rights, Nominal Value, % of GDP",1.104185963945
"Türkiye",2023.0,"Gross PSD, Central Gov., All maturities, Special Drawing Rights, Nominal Value, % of GDP",0.861968756716312
"Türkiye",2021.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, % of GDP",0.705611720815355
"Türkiye",2022.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, % of GDP",1.104185963945
"Türkiye",2023.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, % of GDP",0.861968756716312
"Türkiye",2021.0,"Gross PSD, Central Gov., Long-term, All instruments, Nominal Value, % of GDP",39.8506670273233
"Türkiye",2022.0,"Gross PSD, Central Gov., Long-term, All instruments, Nominal Value, % of GDP",37.9752253919935
"Türkiye",2023.0,"Gross PSD, Central Gov., Long-term, All instruments, Nominal Value, % of GDP",32.3359756827363
"Türkiye",2021.0,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",5.1192600255944
"Türkiye",2022.0,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",4.03728107637632
"Türkiye",2023.0,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",4.8194524716609
"Türkiye",2021.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",34.7314070017289
"Türkiye",2022.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",33.9379443156172
"Türkiye",2023.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",27.5165232110754
"Türkiye",2021.0,"Gross PSD, Central Gov., Short-term, Currency and deposits, Nominal Value, % of GDP",0.0
"Türkiye",2022.0,"Gross PSD, Central Gov., Short-term, Currency and deposits, Nominal Value, % of GDP",0.0
"Türkiye",2023.0,"Gross PSD, Central Gov., Short-term, Currency and deposits, Nominal Value, % of GDP",0.0
"Türkiye",2021.0,"Gross PSD, Central Gov., Short-term, Debt securities, Nominal Value, % of GDP",0.68201486247872
"Türkiye",2022.0,"Gross PSD, Central Gov., Short-term, Debt securities, Nominal Value, % of GDP",0.253924073807367
"Türkiye",2023.0,"Gross PSD, Central Gov., Short-term, Debt securities, Nominal Value, % of GDP",0.0155379485009565
"Türkiye",2021.0,"Gross PSD, Central Gov., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0
"Türkiye",2022.0,"Gross PSD, Central Gov., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0
"Türkiye",2023.0,"Gross PSD, Central Gov., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0
"Türkiye",2021.0,"Gross PSD, Central Gov., Short-term, Loans, Nominal Value, % of GDP",0.0
"Türkiye",2022.0,"Gross PSD, Central Gov., Short-term, Loans, Nominal Value, % of GDP",0.0
"Türkiye",2023.0,"Gross PSD, Central Gov., Short-term, Loans, Nominal Value, % of GDP",0.0
"Türkiye",2021.0,"Gross PSD, Central Gov., Short-term, Other accounts payable, Nominal Value, % of GDP",1.57207311861806
"Türkiye",2022.0,"Gross PSD, Central Gov., Short-term, Other accounts payable, Nominal Value, % of GDP",1.36888899099277
"Türkiye",2023.0,"Gross PSD, Central Gov., Short-term, Other accounts payable, Nominal Value, % of GDP",2.08692991545503
"Türkiye",2021.0,"Gross PSD, Central Gov., Short-term, All instruments, Nominal Value, % of GDP",2.25408798109678
"Türkiye",2022.0,"Gross PSD, Central Gov., Short-term, All instruments, Nominal Value, % of GDP",1.62281306480013
"Türkiye",2023.0,"Gross PSD, Central Gov., Short-term, All instruments, Nominal Value, % of GDP",2.10246786395599
Uganda,2021.0,"Gross PSD, Central Gov., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",17.108843590668
Uganda,2022.0,"Gross PSD, Central Gov., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",17.7664274631023
Uganda,2023.0,"Gross PSD, Central Gov., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",18.3250727946966
Uganda,2021.0,"Gross PSD, Central Gov., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",31.1888105852515
Uganda,2022.0,"Gross PSD, Central Gov., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",30.6795806338134
Uganda,2023.0,"Gross PSD, Central Gov., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",29.9450320524073
Uganda,2021.0,"Gross PSD, Central Gov., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",18.476493197975
Uganda,2022.0,"Gross PSD, Central Gov., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",19.5411624914955
Uganda,2023.0,"Gross PSD, Central Gov., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",19.9702982504623
Uganda,2021.0,"Gross PSD, Central Gov., All maturities, All instruments, Nominal Value, % of GDP",49.7192534443148
Uganda,2022.0,"Gross PSD, Central Gov., All maturities, All instruments, Nominal Value, % of GDP",50.2207431253088
Uganda,2023.0,"Gross PSD, Central Gov., All maturities, All instruments, Nominal Value, % of GDP",49.9153287121768
Uganda,2021.0,"Gross PSD, Central Gov., All maturities, All instruments, External creditors, Nominal Value, % of GDP",32.5564601925585
Uganda,2022.0,"Gross PSD, Central Gov., All maturities, All instruments, External creditors, Nominal Value, % of GDP",32.4543156622065
Uganda,2023.0,"Gross PSD, Central Gov., All maturities, All instruments, External creditors, Nominal Value, % of GDP",31.5902575081729
Uganda,2021.0,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, % of GDP",0.0
Uganda,2022.0,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, % of GDP",0.0
Uganda,2023.0,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, % of GDP",0.0
Uganda,2021.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, % of GDP",0.0
Uganda,2022.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, % of GDP",0.0
Uganda,2023.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, % of GDP",0.0
Uganda,2021.0,"Gross PSD, Central Gov.-D1, All maturities, Debt securities + loans, Nominal Value, % of GDP",49.7192534443148
Uganda,2022.0,"Gross PSD, Central Gov.-D1, All maturities, Debt securities + loans, Nominal Value, % of GDP",50.2207431253089
Uganda,2023.0,"Gross PSD, Central Gov.-D1, All maturities, Debt securities + loans, Nominal Value, % of GDP",49.9153287121768
Uganda,2021.0,"Gross PSD, Central Gov., All maturities, Debt securities, Nominal Value, % of GDP",18.476493197975
Uganda,2022.0,"Gross PSD, Central Gov., All maturities, Debt securities, Nominal Value, % of GDP",19.5411624914955
Uganda,2023.0,"Gross PSD, Central Gov., All maturities, Debt securities, Nominal Value, % of GDP",19.9702982504623
Uganda,2021.0,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",1.20592348632565
Uganda,2022.0,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",1.53632502648465
