CountryShortName,Year,IndicatorName,Value
Switzerland,2023.0,"Educational attainment, at least Master's or equivalent, population 25+, male (%) (cumulative)",21.8268146514893
"United Kingdom",2023.0,"Educational attainment, at least Master's or equivalent, population 25+, male (%) (cumulative)",13.7700967788696
"United States",2023.0,"Educational attainment, at least Master's or equivalent, population 25+, male (%) (cumulative)",14.112699508667
"Viet Nam",2023.0,"Educational attainment, at least Master's or equivalent, population 25+, male (%) (cumulative)",0.844239890575409
Australia,2023.0,"Educational attainment, at least Master's or equivalent, population 25+, total (%) (cumulative)",9.58409404754639
Azerbaijan,2023.0,"Educational attainment, at least Master's or equivalent, population 25+, total (%) (cumulative)",10.3000001907349
Bahrain,2023.0,"Educational attainment, at least Master's or equivalent, population 25+, total (%) (cumulative)",5.82999992370605
Bolivia,2023.0,"Educational attainment, at least Master's or equivalent, population 25+, total (%) (cumulative)",1.60064458847046
"Bosnia and Herzegovina",2023.0,"Educational attainment, at least Master's or equivalent, population 25+, total (%) (cumulative)",2.02467942237854
Botswana,2023.0,"Educational attainment, at least Master's or equivalent, population 25+, total (%) (cumulative)",1.45147836208344
"Burkina Faso",2023.0,"Educational attainment, at least Master's or equivalent, population 25+, total (%) (cumulative)",0.862420618534088
Canada,2023.0,"Educational attainment, at least Master's or equivalent, population 25+, total (%) (cumulative)",11.2232904434204
Chile,2023.0,"Educational attainment, at least Master's or equivalent, population 25+, total (%) (cumulative)",3.10192012786865
Colombia,2023.0,"Educational attainment, at least Master's or equivalent, population 25+, total (%) (cumulative)",4.56094074249268
"Dominican Republic",2023.0,"Educational attainment, at least Master's or equivalent, population 25+, total (%) (cumulative)",1.01687979698181
Eswatini,2023.0,"Educational attainment, at least Master's or equivalent, population 25+, total (%) (cumulative)",10.0686550140381
France,2023.0,"Educational attainment, at least Master's or equivalent, population 25+, total (%) (cumulative)",13.4551181793213
"The Gambia",2023.0,"Educational attainment, at least Master's or equivalent, population 25+, total (%) (cumulative)",4.47979021072388
Georgia,2023.0,"Educational attainment, at least Master's or equivalent, population 25+, total (%) (cumulative)",26.4408302307129
Guatemala,2023.0,"Educational attainment, at least Master's or equivalent, population 25+, total (%) (cumulative)",0.418678939342499
India,2023.0,"Educational attainment, at least Master's or equivalent, population 25+, total (%) (cumulative)",3.49000000953674
Indonesia,2023.0,"Educational attainment, at least Master's or equivalent, population 25+, total (%) (cumulative)",0.71985000371933
Jordan,2023.0,"Educational attainment, at least Master's or equivalent, population 25+, total (%) (cumulative)",2.4300000667572
Korea,2023.0,"Educational attainment, at least Master's or equivalent, population 25+, total (%) (cumulative)",4.8627552986145
Moldova,2023.0,"Educational attainment, at least Master's or equivalent, population 25+, total (%) (cumulative)",2.39011335372925
Mongolia,2023.0,"Educational attainment, at least Master's or equivalent, population 25+, total (%) (cumulative)",3.4755072593689
"North Macedonia",2023.0,"Educational attainment, at least Master's or equivalent, population 25+, total (%) (cumulative)",12.498194694519
Panama,2023.0,"Educational attainment, at least Master's or equivalent, population 25+, total (%) (cumulative)",4.03902769088745
Portugal,2023.0,"Educational attainment, at least Master's or equivalent, population 25+, total (%) (cumulative)",5.74586343765259
Rwanda,2023.0,"Educational attainment, at least Master's or equivalent, population 25+, total (%) (cumulative)",0.709710717201233
"Saudi Arabia",2023.0,"Educational attainment, at least Master's or equivalent, population 25+, total (%) (cumulative)",3.46000266075134
Serbia,2023.0,"Educational attainment, at least Master's or equivalent, population 25+, total (%) (cumulative)",3.47733688354492
"South Africa",2023.0,"Educational attainment, at least Master's or equivalent, population 25+, total (%) (cumulative)",0.968885600566864
Switzerland,2023.0,"Educational attainment, at least Master's or equivalent, population 25+, total (%) (cumulative)",18.8233699798584
"United Kingdom",2023.0,"Educational attainment, at least Master's or equivalent, population 25+, total (%) (cumulative)",14.5359382629395
"United States",2023.0,"Educational attainment, at least Master's or equivalent, population 25+, total (%) (cumulative)",14.7866096496582
"Viet Nam",2023.0,"Educational attainment, at least Master's or equivalent, population 25+, total (%) (cumulative)",0.710487306118011
Australia,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, female (%) (cumulative)",1.39551377296448
Austria,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, female (%) (cumulative)",0.588842511177063
Azerbaijan,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, female (%) (cumulative)",0.310000002384186
"The Bahamas",2023.0,"Educational attainment, Doctoral or equivalent, population 25+, female (%) (cumulative)",24.9207229614258
Bahrain,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, female (%) (cumulative)",0.660000026226044
Bolivia,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, female (%) (cumulative)",0.0467707328498363
"Bosnia and Herzegovina",2023.0,"Educational attainment, Doctoral or equivalent, population 25+, female (%) (cumulative)",0.207679182291031
Botswana,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, female (%) (cumulative)",0.178049713373184
Brazil,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, female (%) (cumulative)",0.251893550157547
"Burkina Faso",2023.0,"Educational attainment, Doctoral or equivalent, population 25+, female (%) (cumulative)",0.0483580455183983
Chile,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, female (%) (cumulative)",0.143120929598808
Colombia,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, female (%) (cumulative)",0.101502373814583
"Costa Rica",2023.0,"Educational attainment, Doctoral or equivalent, population 25+, female (%) (cumulative)",2.90146923065186
"Dominican Republic",2023.0,"Educational attainment, Doctoral or equivalent, population 25+, female (%) (cumulative)",0.243780314922333
"El Salvador",2023.0,"Educational attainment, Doctoral or equivalent, population 25+, female (%) (cumulative)",0.573471128940582
France,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, female (%) (cumulative)",0.806992948055267
Georgia,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, female (%) (cumulative)",0.681802928447723
Honduras,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, female (%) (cumulative)",0.355588972568512
India,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, female (%) (cumulative)",3.19808316230774
Indonesia,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, female (%) (cumulative)",0.0296702478080988
Jordan,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, female (%) (cumulative)",0.479999989271164
Korea,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, female (%) (cumulative)",0.564447462558746
Mexico,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, female (%) (cumulative)",0.108457997441292
Moldova,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, female (%) (cumulative)",0.164619863033295
Mongolia,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, female (%) (cumulative)",0.209869101643562
"North Macedonia",2023.0,"Educational attainment, Doctoral or equivalent, population 25+, female (%) (cumulative)",9.95624256134033
Panama,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, female (%) (cumulative)",0.243132740259171
Peru,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, female (%) (cumulative)",1.97452890872955
Portugal,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, female (%) (cumulative)",0.648199558258057
Russia,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, female (%) (cumulative)",25.8515892028809
"Saudi Arabia",2023.0,"Educational attainment, Doctoral or equivalent, population 25+, female (%) (cumulative)",0.646719098091125
Serbia,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, female (%) (cumulative)",0.485650897026062
Switzerland,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, female (%) (cumulative)",2.41074538230896
Thailand,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, female (%) (cumulative)",0.101788990199566
"United Kingdom",2023.0,"Educational attainment, Doctoral or equivalent, population 25+, female (%) (cumulative)",1.66811966896057
"United States",2023.0,"Educational attainment, Doctoral or equivalent, population 25+, female (%) (cumulative)",1.92132234573364
Uruguay,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, female (%) (cumulative)",2.572585105896
"Viet Nam",2023.0,"Educational attainment, Doctoral or equivalent, population 25+, female (%) (cumulative)",0.0369159691035748
Australia,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, male (%) (cumulative)",2.00311875343323
Austria,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, male (%) (cumulative)",0.313005059957504
Azerbaijan,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, male (%) (cumulative)",0.419999986886978
"The Bahamas",2023.0,"Educational attainment, Doctoral or equivalent, population 25+, male (%) (cumulative)",12.8939924240112
Bahrain,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, male (%) (cumulative)",0.579999983310699
Bolivia,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, male (%) (cumulative)",0.0691044107079506
"Bosnia and Herzegovina",2023.0,"Educational attainment, Doctoral or equivalent, population 25+, male (%) (cumulative)",0.204120308160782
Botswana,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, male (%) (cumulative)",0.443688958883286
Brazil,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, male (%) (cumulative)",0.315589666366577
"Burkina Faso",2023.0,"Educational attainment, Doctoral or equivalent, population 25+, male (%) (cumulative)",0.12870779633522
Chile,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, male (%) (cumulative)",0.301555126905441
Colombia,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, male (%) (cumulative)",0.201673924922943
"Costa Rica",2023.0,"Educational attainment, Doctoral or equivalent, population 25+, male (%) (cumulative)",2.85941529273987
"Dominican Republic",2023.0,"Educational attainment, Doctoral or equivalent, population 25+, male (%) (cumulative)",0.201269686222076
"El Salvador",2023.0,"Educational attainment, Doctoral or equivalent, population 25+, male (%) (cumulative)",0.749523341655731
France,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, male (%) (cumulative)",1.34944725036621
Georgia,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, male (%) (cumulative)",0.368361383676529
Honduras,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, male (%) (cumulative)",0.31723964214325
India,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, male (%) (cumulative)",3.78371381759644
Indonesia,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, male (%) (cumulative)",0.0656096637248993
Jordan,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, male (%) (cumulative)",1.44000005722046
Korea,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, male (%) (cumulative)",1.26386487483978
Mexico,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, male (%) (cumulative)",0.165045738220215
Moldova,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, male (%) (cumulative)",0.206250920891762
Mongolia,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, male (%) (cumulative)",0.341584980487823
"North Macedonia",2023.0,"Educational attainment, Doctoral or equivalent, population 25+, male (%) (cumulative)",9.87881278991699
Panama,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, male (%) (cumulative)",0.280281722545624
Peru,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, male (%) (cumulative)",2.25476622581482
Portugal,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, male (%) (cumulative)",0.609490096569061
Russia,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, male (%) (cumulative)",22.5496635437012
Rwanda,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, male (%) (cumulative)",0.130989342927933
"Saudi Arabia",2023.0,"Educational attainment, Doctoral or equivalent, population 25+, male (%) (cumulative)",1.01694881916046
Serbia,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, male (%) (cumulative)",0.538159430027008
Switzerland,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, male (%) (cumulative)",4.10491847991943
Thailand,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, male (%) (cumulative)",0.135863110423088
"United Kingdom",2023.0,"Educational attainment, Doctoral or equivalent, population 25+, male (%) (cumulative)",2.17461442947388
"United States",2023.0,"Educational attainment, Doctoral or equivalent, population 25+, male (%) (cumulative)",2.48482394218445
Uruguay,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, male (%) (cumulative)",2.29963827133179
"Viet Nam",2023.0,"Educational attainment, Doctoral or equivalent, population 25+, male (%) (cumulative)",0.102294765412807
Australia,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, total (%) (cumulative)",1.6924307346344
Austria,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, total (%) (cumulative)",0.459013432264328
Azerbaijan,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, total (%) (cumulative)",0.360000014305115
"The Bahamas",2023.0,"Educational attainment, Doctoral or equivalent, population 25+, total (%) (cumulative)",18.6790523529053
Bahrain,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, total (%) (cumulative)",0.610000014305115
Bolivia,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, total (%) (cumulative)",0.0576154626905918
"Bosnia and Herzegovina",2023.0,"Educational attainment, Doctoral or equivalent, population 25+, total (%) (cumulative)",0.205956667661667
Botswana,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, total (%) (cumulative)",0.301145672798157
Brazil,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, total (%) (cumulative)",0.282232403755188
"Burkina Faso",2023.0,"Educational attainment, Doctoral or equivalent, population 25+, total (%) (cumulative)",0.0852022469043732
Chile,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, total (%) (cumulative)",0.220117717981339
Colombia,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, total (%) (cumulative)",0.148909509181976
"Costa Rica",2023.0,"Educational attainment, Doctoral or equivalent, population 25+, total (%) (cumulative)",2.88087153434753
"Dominican Republic",2023.0,"Educational attainment, Doctoral or equivalent, population 25+, total (%) (cumulative)",0.223907917737961
"El Salvador",2023.0,"Educational attainment, Doctoral or equivalent, population 25+, total (%) (cumulative)",0.651176750659943
France,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, total (%) (cumulative)",1.06558990478516
Georgia,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, total (%) (cumulative)",0.53973525762558
Guatemala,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, total (%) (cumulative)",0.0225090999156237
Honduras,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, total (%) (cumulative)",0.338314682245255
India,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, total (%) (cumulative)",3.48683977127075
Indonesia,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, total (%) (cumulative)",0.0476439744234085
Jordan,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, total (%) (cumulative)",0.939999997615814
Korea,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, total (%) (cumulative)",0.90941596031189
Mexico,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, total (%) (cumulative)",0.134587541222572
Moldova,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, total (%) (cumulative)",0.183540284633636
Mongolia,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, total (%) (cumulative)",0.26955059170723
"North Macedonia",2023.0,"Educational attainment, Doctoral or equivalent, population 25+, total (%) (cumulative)",9.91843891143799
Panama,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, total (%) (cumulative)",0.260885536670685
Peru,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, total (%) (cumulative)",2.11241054534912
Portugal,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, total (%) (cumulative)",0.630274474620819
Russia,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, total (%) (cumulative)",24.3779277801514
Rwanda,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, total (%) (cumulative)",0.0666397884488106
"Saudi Arabia",2023.0,"Educational attainment, Doctoral or equivalent, population 25+, total (%) (cumulative)",0.897173166275024
Serbia,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, total (%) (cumulative)",0.510741591453552
Switzerland,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, total (%) (cumulative)",3.24679851531982
Thailand,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, total (%) (cumulative)",0.11785264313221
"United Kingdom",2023.0,"Educational attainment, Doctoral or equivalent, population 25+, total (%) (cumulative)",1.91947901248932
"United States",2023.0,"Educational attainment, Doctoral or equivalent, population 25+, total (%) (cumulative)",2.19523477554321
Uruguay,2023.0,"Educational attainment, Doctoral or equivalent, population 25+, total (%) (cumulative)",2.44474959373474
"Viet Nam",2023.0,"Educational attainment, Doctoral or equivalent, population 25+, total (%) (cumulative)",0.0684729665517807
Kenya,2023.0,"Female primary school age children out-of-school (%)",16.9804534912109
Kenya,2023.0,"Female pupils below minimum reading proficiency at end of primary (%). Low GAML threshold",72.8000030517578
Algeria,2023.0,"Government expenditure on education, total (% of GDP)",5.61015701293945
Andorra,2023.0,"Government expenditure on education, total (% of GDP)",1.92790997028351
Armenia,2023.0,"Government expenditure on education, total (% of GDP)",0.242599993944168
Azerbaijan,2023.0,"Government expenditure on education, total (% of GDP)",3.58290028572083
Bangladesh,2023.0,"Government expenditure on education, total (% of GDP)",1.7752274274826
Barbados,2023.0,"Government expenditure on education, total (% of GDP)",4.04476022720337
Belarus,2023.0,"Government expenditure on education, total (% of GDP)",4.9514799118042
Belize,2023.0,"Government expenditure on education, total (% of GDP)",4.25564002990723
Bermuda,2023.0,"Government expenditure on education, total (% of GDP)",1.93364679813385
Bhutan,2023.0,"Government expenditure on education, total (% of GDP)",5.84518575668335
Cambodia,2023.0,"Government expenditure on education, total (% of GDP)",2.95115232467651
"Côte d'Ivoire",2023.0,"Government expenditure on education, total (% of GDP)",3.42992997169495
Dominica,2023.0,"Government expenditure on education, total (% of GDP)",4.65674114227295
Ecuador,2023.0,"Government expenditure on education, total (% of GDP)",3.89365005493164
"El Salvador",2023.0,"Government expenditure on education, total (% of GDP)",3.17218995094299
Eswatini,2023.0,"Government expenditure on education, total (% of GDP)",6.31294202804565
Fiji,2023.0,"Government expenditure on education, total (% of GDP)",4.24679803848267
"The Gambia",2023.0,"Government expenditure on education, total (% of GDP)",2.69659471511841
Georgia,2023.0,"Government expenditure on education, total (% of GDP)",3.73861002922058
Guatemala,2023.0,"Government expenditure on education, total (% of GDP)",3.17938995361328
Honduras,2023.0,"Government expenditure on education, total (% of GDP)",4.04616022109985
"Hong Kong SAR, China",2023.0,"Government expenditure on education, total (% of GDP)",3.80310010910034
Indonesia,2023.0,"Government expenditure on education, total (% of GDP)",1.27517092227936
Iran,2023.0,"Government expenditure on education, total (% of GDP)",2.92892384529114
Jamaica,2023.0,"Government expenditure on education, total (% of GDP)",5.65453672409058
Kenya,2023.0,"Government expenditure on education, total (% of GDP)",3.96229314804077
Kuwait,2023.0,"Government expenditure on education, total (% of GDP)",5.02626085281372
"Kyrgyz Republic",2023.0,"Government expenditure on education, total (% of GDP)",6.82694673538208
"Lao PDR",2023.0,"Government expenditure on education, total (% of GDP)",1.23375165462494
Lesotho,2023.0,"Government expenditure on education, total (% of GDP)",6.69212198257446
Malaysia,2023.0,"Government expenditure on education, total (% of GDP)",3.62725496292114
Maldives,2023.0,"Government expenditure on education, total (% of GDP)",5.16706371307373
Mauritania,2023.0,"Government expenditure on education, total (% of GDP)",2.64603042602539
Mauritius,2023.0,"Government expenditure on education, total (% of GDP)",4.56763982772827
Moldova,2023.0,"Government expenditure on education, total (% of GDP)",6.25268602371216
Mongolia,2023.0,"Government expenditure on education, total (% of GDP)",3.74101543426514
Morocco,2023.0,"Government expenditure on education, total (% of GDP)",6.02096939086914
Namibia,2023.0,"Government expenditure on education, total (% of GDP)",9.04451274871826
Nepal,2023.0,"Government expenditure on education, total (% of GDP)",3.68125796318054
Pakistan,2023.0,"Government expenditure on education, total (% of GDP)",1.86864340305328
Palau,2023.0,"Government expenditure on education, total (% of GDP)",3.43726491928101
Paraguay,2023.0,"Government expenditure on education, total (% of GDP)",3.40649008750916
Peru,2023.0,"Government expenditure on education, total (% of GDP)",4.23516988754272
Philippines,2023.0,"Government expenditure on education, total (% of GDP)",3.62368631362915
Rwanda,2023.0,"Government expenditure on education, total (% of GDP)",4.92004013061523
Samoa,2023.0,"Government expenditure on education, total (% of GDP)",6.1134729385376
"Saudi Arabia",2023.0,"Government expenditure on education, total (% of GDP)",5.11466979980469
"Sierra Leone",2023.0,"Government expenditure on education, total (% of GDP)",6.79109716415405
Singapore,2023.0,"Government expenditure on education, total (% of GDP)",2.18787837028503
"Solomon Islands",2023.0,"Government expenditure on education, total (% of GDP)",8.29349040985107
"South Africa",2023.0,"Government expenditure on education, total (% of GDP)",6.14838981628418
"Sri Lanka",2023.0,"Government expenditure on education, total (% of GDP)",1.82774567604065
Suriname,2023.0,"Government expenditure on education, total (% of GDP)",2.86623334884644
Tajikistan,2023.0,"Government expenditure on education, total (% of GDP)",5.81054592132568
Tanzania,2023.0,"Government expenditure on education, total (% of GDP)",3.26015281677246
Thailand,2023.0,"Government expenditure on education, total (% of GDP)",2.52122211456299
Tonga,2023.0,"Government expenditure on education, total (% of GDP)",5.14565324783325
Tunisia,2023.0,"Government expenditure on education, total (% of GDP)",6.73398876190186
Turkmenistan,2023.0,"Government expenditure on education, total (% of GDP)",2.74651002883911
"Turks and Caicos Islands",2023.0,"Government expenditure on education, total (% of GDP)",3.13524532318115
Tuvalu,2023.0,"Government expenditure on education, total (% of GDP)",12.8456897735596
Uganda,2023.0,"Government expenditure on education, total (% of GDP)",2.55159378051758
Uzbekistan,2023.0,"Government expenditure on education, total (% of GDP)",5.47287607192993
Vanuatu,2023.0,"Government expenditure on education, total (% of GDP)",10.6434001922607
"East Asia & Pacific (excluding high income)",2023.0,"Government expenditure on education, total (% of GDP)",2.95115232467651
"East Asia & Pacific (IDA & IBRD)",2023.0,"Government expenditure on education, total (% of GDP)",2.95115232467651
"Europe & Central Asia (excluding high income)",2023.0,"Government expenditure on education, total (% of GDP)",4.9514799118042
"South Asia",2023.0,"Government expenditure on education, total (% of GDP)",1.84819453954696
"South Asia (IDA & IBRD)",2023.0,"Government expenditure on education, total (% of GDP)",1.84819453954696
"Upper middle income",2023.0,"Government expenditure on education, total (% of GDP)",3.73861002922058
Algeria,2023.0,"Government expenditure on education, total (% of government expenditure)",13.2610235214233
Andorra,2023.0,"Government expenditure on education, total (% of government expenditure)",12.7695150375366
Angola,2023.0,"Government expenditure on education, total (% of government expenditure)",7.73896265029907
"Antigua and Barbuda",2023.0,"Government expenditure on education, total (% of government expenditure)",9.80351543426514
"The Bahamas",2023.0,"Government expenditure on education, total (% of government expenditure)",11.5939617156982
Bangladesh,2023.0,"Government expenditure on education, total (% of government expenditure)",10.6746625900269
Barbados,2023.0,"Government expenditure on education, total (% of government expenditure)",12.4731502532959
Belize,2023.0,"Government expenditure on education, total (% of government expenditure)",18.5317096710205
Benin,2023.0,"Government expenditure on education, total (% of government expenditure)",19.0426368713379
Bhutan,2023.0,"Government expenditure on education, total (% of government expenditure)",17.8004417419434
"British Virgin Islands",2023.0,"Government expenditure on education, total (% of government expenditure)",11.0853033065796
"Burkina Faso",2023.0,"Government expenditure on education, total (% of government expenditure)",20.2971973419189
Burundi,2023.0,"Government expenditure on education, total (% of government expenditure)",15.7270135879517
"Cabo Verde",2023.0,"Government expenditure on education, total (% of government expenditure)",14.7047233581543
Cameroon,2023.0,"Government expenditure on education, total (% of government expenditure)",13.0829515457153
"Central African Republic",2023.0,"Government expenditure on education, total (% of government expenditure)",9.99392795562744
Chad,2023.0,"Government expenditure on education, total (% of government expenditure)",16.484354019165
Congo,2023.0,"Government expenditure on education, total (% of government expenditure)",14.7291526794434
"Côte d'Ivoire",2023.0,"Government expenditure on education, total (% of government expenditure)",15.9464101791382
Dominica,2023.0,"Government expenditure on education, total (% of government expenditure)",6.41283702850342
"Dominican Republic",2023.0,"Government expenditure on education, total (% of government expenditure)",22.0254058837891
Ecuador,2023.0,"Government expenditure on education, total (% of government expenditure)",9.69493961334229
Fiji,2023.0,"Government expenditure on education, total (% of government expenditure)",14.6291103363037
Gabon,2023.0,"Government expenditure on education, total (% of government expenditure)",13.5658235549927
"The Gambia",2023.0,"Government expenditure on education, total (% of government expenditure)",17.5029582977295
Ghana,2023.0,"Government expenditure on education, total (% of government expenditure)",12.0353174209595
Gibraltar,2023.0,"Government expenditure on education, total (% of government expenditure)",8.83156776428223
Grenada,2023.0,"Government expenditure on education, total (% of government expenditure)",14.3592510223389
Guinea,2023.0,"Government expenditure on education, total (% of government expenditure)",10.0269184112549
Haiti,2023.0,"Government expenditure on education, total (% of government expenditure)",11.2308111190796
Honduras,2023.0,"Government expenditure on education, total (% of government expenditure)",15.3722801208496
"Dem. People's Rep. Korea",2023.0,"Government expenditure on education, total (% of government expenditure)",15.0775012969971
Kuwait,2023.0,"Government expenditure on education, total (% of government expenditure)",12.5796222686768
"Lao PDR",2023.0,"Government expenditure on education, total (% of government expenditure)",9.80367183685303
Lesotho,2023.0,"Government expenditure on education, total (% of government expenditure)",11.2622566223145
Malaysia,2023.0,"Government expenditure on education, total (% of government expenditure)",17.1141796112061
Maldives,2023.0,"Government expenditure on education, total (% of government expenditure)",10.6328048706055
Mali,2023.0,"Government expenditure on education, total (% of government expenditure)",19.121768951416
Mauritania,2023.0,"Government expenditure on education, total (% of government expenditure)",9.53007316589355
Monaco,2023.0,"Government expenditure on education, total (% of government expenditure)",7.73202991485596
Morocco,2023.0,"Government expenditure on education, total (% of government expenditure)",22.8255195617676
Namibia,2023.0,"Government expenditure on education, total (% of government expenditure)",24.9695491790771
Nicaragua,2023.0,"Government expenditure on education, total (% of government expenditure)",17.688570022583
Niger,2023.0,"Government expenditure on education, total (% of government expenditure)",12.8069744110107
Nigeria,2023.0,"Government expenditure on education, total (% of government expenditure)",4.40417003631592
Pakistan,2023.0,"Government expenditure on education, total (% of government expenditure)",8.34369468688965
Palau,2023.0,"Government expenditure on education, total (% of government expenditure)",9.52868366241455
Panama,2023.0,"Government expenditure on education, total (% of government expenditure)",11.9240961074829
Paraguay,2023.0,"Government expenditure on education, total (% of government expenditure)",21.9888305664062
Peru,2023.0,"Government expenditure on education, total (% of government expenditure)",18.8884506225586
Philippines,2023.0,"Government expenditure on education, total (% of government expenditure)",16.7279834747314
Rwanda,2023.0,"Government expenditure on education, total (% of government expenditure)",14.7708702087402
Samoa,2023.0,"Government expenditure on education, total (% of government expenditure)",13.7421579360962
"São Tomé and Principe",2023.0,"Government expenditure on education, total (% of government expenditure)",18.345006942749
Senegal,2023.0,"Government expenditure on education, total (% of government expenditure)",22.5471706390381
"Sint Maarten (Dutch part)",2023.0,"Government expenditure on education, total (% of government expenditure)",23.0442695617676
"Solomon Islands",2023.0,"Government expenditure on education, total (% of government expenditure)",25.8931884765625
"Sri Lanka",2023.0,"Government expenditure on education, total (% of government expenditure)",8.678466796875
"St. Vincent and the Grenadines",2023.0,"Government expenditure on education, total (% of government expenditure)",12.8554649353027
Suriname,2023.0,"Government expenditure on education, total (% of government expenditure)",7.53629207611084
Tanzania,2023.0,"Government expenditure on education, total (% of government expenditure)",13.7042379379272
Togo,2023.0,"Government expenditure on education, total (% of government expenditure)",14.8236045837402
Tonga,2023.0,"Government expenditure on education, total (% of government expenditure)",8.4422492980957
Tunisia,2023.0,"Government expenditure on education, total (% of government expenditure)",18.1078968048096
Turkmenistan,2023.0,"Government expenditure on education, total (% of government expenditure)",20.3955097198486
"Turks and Caicos Islands",2023.0,"Government expenditure on education, total (% of government expenditure)",9.26637935638428
Tuvalu,2023.0,"Government expenditure on education, total (% of government expenditure)",10.4713296890259
Uganda,2023.0,"Government expenditure on education, total (% of government expenditure)",8.62647151947021
Uruguay,2023.0,"Government expenditure on education, total (% of government expenditure)",15.4337558746338
Vanuatu,2023.0,"Government expenditure on education, total (% of government expenditure)",20.8968601226807
