CountryShortName,Year,IndicatorName,Value
Peru,2021.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",0.0
Peru,2022.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",0.0
Peru,2023.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",0.0
Peru,2021.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",0.626712453164661
Peru,2022.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",0.509777150619375
Peru,2023.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",0.413042392122594
Peru,2021.0,"Gross PSD, Nonfinancial Public Corp., All maturities, Loans, Nominal Value, % of GDP",0.904697915980502
Peru,2022.0,"Gross PSD, Nonfinancial Public Corp., All maturities, Loans, Nominal Value, % of GDP",0.745994877021356
Peru,2023.0,"Gross PSD, Nonfinancial Public Corp., All maturities, Loans, Nominal Value, % of GDP",0.670842955536079
Peru,2021.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",2.07813514739256
Peru,2022.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",1.75349609759925
Peru,2023.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",1.55420452049057
Peru,2021.0,"Gross PSD, Nonfinancial Public Corp., Long-term, All instruments, Nominal Value, % of GDP",2.07813514739256
Peru,2022.0,"Gross PSD, Nonfinancial Public Corp., Long-term, All instruments, Nominal Value, % of GDP",1.75349609759925
Peru,2023.0,"Gross PSD, Nonfinancial Public Corp., Long-term, All instruments, Nominal Value, % of GDP",1.55420452049057
Peru,2021.0,"Gross PSD, Nonfinancial Public Corp., Short-term, Debt securities, Nominal Value, % of GDP",0.0
Peru,2022.0,"Gross PSD, Nonfinancial Public Corp., Short-term, Debt securities, Nominal Value, % of GDP",0.0
Peru,2023.0,"Gross PSD, Nonfinancial Public Corp., Short-term, Debt securities, Nominal Value, % of GDP",0.0
Peru,2021.0,"Gross PSD, Nonfinancial Public Corp., Short-term, Loans, Nominal Value, % of GDP",0.277985462815841
Peru,2022.0,"Gross PSD, Nonfinancial Public Corp., Short-term, Loans, Nominal Value, % of GDP",0.236217726401981
Peru,2023.0,"Gross PSD, Nonfinancial Public Corp., Short-term, Loans, Nominal Value, % of GDP",0.257800563413485
Peru,2021.0,"Gross PSD, Nonfinancial Public Corp., Short-term, Other accounts payable, Nominal Value, % of GDP",0.0
Peru,2022.0,"Gross PSD, Nonfinancial Public Corp., Short-term, Other accounts payable, Nominal Value, % of GDP",0.0
Peru,2023.0,"Gross PSD, Nonfinancial Public Corp., Short-term, Other accounts payable, Nominal Value, % of GDP",0.0
Peru,2021.0,"Gross PSD, Nonfinancial Public Corp., Short-term, All instruments, Nominal Value, % of GDP",0.277985462815841
Peru,2022.0,"Gross PSD, Nonfinancial Public Corp., Short-term, All instruments, Nominal Value, % of GDP",0.236217726401981
Peru,2023.0,"Gross PSD, Nonfinancial Public Corp., Short-term, All instruments, Nominal Value, % of GDP",0.257800563413485
Philippines,2021.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",0.61149666336383
Philippines,2022.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",0.459886524126423
Philippines,2023.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",0.291678966401555
Philippines,2021.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Nominal Value, % of GDP",0.61149666336383
Philippines,2022.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Nominal Value, % of GDP",0.459886524126423
Philippines,2023.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Nominal Value, % of GDP",0.29167896653472
Philippines,2021.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, External creditors, Nominal Value, % of GDP",0.61149666336383
Philippines,2022.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, External creditors, Nominal Value, % of GDP",0.459886524126423
Philippines,2023.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, External creditors, Nominal Value, % of GDP",0.291678966401555
Philippines,2021.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",0.042348789657593
Philippines,2022.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",0.0355421370355683
Philippines,2023.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",0.0759030982365496
Philippines,2021.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",0.24295009437786
Philippines,2022.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",0.170963867679633
Philippines,2023.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",0.103160568018846
Philippines,2021.0,"Gross PSD, Nonfinancial Public Corp., All maturities, Debt securities, Nominal Value, % of GDP",0.253537291792258
Philippines,2022.0,"Gross PSD, Nonfinancial Public Corp., All maturities, Debt securities, Nominal Value, % of GDP",0.197620470456309
Philippines,2023.0,"Gross PSD, Nonfinancial Public Corp., All maturities, Debt securities, Nominal Value, % of GDP",0.122136342577983
Philippines,2021.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",0.0619661992436773
Philippines,2022.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",0.0640027524396783
Philippines,2023.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",0.043426609492051
Philippines,2021.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",0.294962776305975
Philippines,2022.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",0.197752823899795
Philippines,2023.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",0.126116014464686
Philippines,2021.0,"Gross PSD, Nonfinancial Public Corp., All maturities, Loans, Nominal Value, % of GDP",0.356928975549652
Philippines,2022.0,"Gross PSD, Nonfinancial Public Corp., All maturities, Loans, Nominal Value, % of GDP",0.261755576339473
Philippines,2023.0,"Gross PSD, Nonfinancial Public Corp., All maturities, Loans, Nominal Value, % of GDP",0.169542623956737
Philippines,2021.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, % of GDP",0.001030396021919
Philippines,2022.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, % of GDP",0.00102095466127966
Philippines,2021.0,"Gross PSD, Nonfinancial Public Corp., All maturities, Other accounts payable, Nominal Value, % of GDP",0.001030396021919
Philippines,2022.0,"Gross PSD, Nonfinancial Public Corp., All maturities, Other accounts payable, Nominal Value, % of GDP",0.00102095466127966
Philippines,2021.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",0.0725533966580755
Philippines,2022.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",0.0906593552163546
Philippines,2023.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",0.0624023840511884
Philippines,2021.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",0.538943266705754
Philippines,2022.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",0.369227168910068
Philippines,2023.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",0.229276582483532
Philippines,2021.0,"Gross PSD, Nonfinancial Public Corp., Long-term, All instruments, Nominal Value, % of GDP",0.61149666336383
Philippines,2022.0,"Gross PSD, Nonfinancial Public Corp., Long-term, All instruments, Nominal Value, % of GDP",0.459886524126423
Philippines,2023.0,"Gross PSD, Nonfinancial Public Corp., Long-term, All instruments, Nominal Value, % of GDP",0.29167896653472
Portugal,2021.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",2.04819417495414
Portugal,2022.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",1.81170626223438
Portugal,2023.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",1.56381114866488
Portugal,2021.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Nominal Value, % of GDP",3.42293616281709
Portugal,2022.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Nominal Value, % of GDP",3.07682281049307
Portugal,2023.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Nominal Value, % of GDP",2.67980755258916
Portugal,2021.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, External creditors, Nominal Value, % of GDP",1.37474198786295
Portugal,2022.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, External creditors, Nominal Value, % of GDP",1.26511654825868
Portugal,2023.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, External creditors, Nominal Value, % of GDP",1.11599640392428
Portugal,2021.0,"Gross PSD, Nonfinancial Public Corp., All maturities, Debt securities, Nominal Value, % of GDP",0.821259847456172
Portugal,2022.0,"Gross PSD, Nonfinancial Public Corp., All maturities, Debt securities, Nominal Value, % of GDP",0.705864205975847
Portugal,2023.0,"Gross PSD, Nonfinancial Public Corp., All maturities, Debt securities, Nominal Value, % of GDP",0.504897511852251
Portugal,2021.0,"Gross PSD, Nonfinancial Public Corp., All maturities, Loans, Nominal Value, % of GDP",2.28981412540329
Portugal,2022.0,"Gross PSD, Nonfinancial Public Corp., All maturities, Loans, Nominal Value, % of GDP",2.07384894444043
Portugal,2023.0,"Gross PSD, Nonfinancial Public Corp., All maturities, Loans, Nominal Value, % of GDP",1.90800861543628
Portugal,2021.0,"Gross PSD, Nonfinancial Public Corp., All maturities, Other accounts payable, Nominal Value, % of GDP",0.311862189957623
Portugal,2022.0,"Gross PSD, Nonfinancial Public Corp., All maturities, Other accounts payable, Nominal Value, % of GDP",0.297109660076794
Portugal,2023.0,"Gross PSD, Nonfinancial Public Corp., All maturities, Other accounts payable, Nominal Value, % of GDP",0.26690140641617
Portugal,2021.0,"Gross PSD, Nonfinancial Public Corp., All maturities, Special Drawing Rights, Nominal Value, % of GDP",0.0
Portugal,2022.0,"Gross PSD, Nonfinancial Public Corp., All maturities, Special Drawing Rights, Nominal Value, % of GDP",0.0
Portugal,2023.0,"Gross PSD, Nonfinancial Public Corp., All maturities, Special Drawing Rights, Nominal Value, % of GDP",0.0
Portugal,2021.0,"Gross PSD, Nonfinancial Public Corp., Long-term, All instruments, Nominal Value, % of GDP",2.87104613132637
Portugal,2022.0,"Gross PSD, Nonfinancial Public Corp., Long-term, All instruments, Nominal Value, % of GDP",2.58404573511538
Portugal,2023.0,"Gross PSD, Nonfinancial Public Corp., Long-term, All instruments, Nominal Value, % of GDP",2.24180833788624
Portugal,2021.0,"Gross PSD, Nonfinancial Public Corp., Short-term, Currency and deposits, Nominal Value, % of GDP",0.0
Portugal,2022.0,"Gross PSD, Nonfinancial Public Corp., Short-term, Currency and deposits, Nominal Value, % of GDP",0.0
Portugal,2023.0,"Gross PSD, Nonfinancial Public Corp., Short-term, Currency and deposits, Nominal Value, % of GDP",0.0
Portugal,2021.0,"Gross PSD, Nonfinancial Public Corp., Short-term, Debt securities, Nominal Value, % of GDP",0.179173430403445
Portugal,2022.0,"Gross PSD, Nonfinancial Public Corp., Short-term, Debt securities, Nominal Value, % of GDP",0.133144326093944
Portugal,2023.0,"Gross PSD, Nonfinancial Public Corp., Short-term, Debt securities, Nominal Value, % of GDP",0.109661950407312
Portugal,2021.0,"Gross PSD, Nonfinancial Public Corp., Short-term, Loans, Nominal Value, % of GDP",0.0608544111296498
Portugal,2022.0,"Gross PSD, Nonfinancial Public Corp., Short-term, Loans, Nominal Value, % of GDP",0.0625230892069538
Portugal,2023.0,"Gross PSD, Nonfinancial Public Corp., Short-term, Loans, Nominal Value, % of GDP",0.0614358578794345
Portugal,2021.0,"Gross PSD, Nonfinancial Public Corp., Short-term, Other accounts payable, Nominal Value, % of GDP",0.311862189957623
Portugal,2022.0,"Gross PSD, Nonfinancial Public Corp., Short-term, Other accounts payable, Nominal Value, % of GDP",0.297109660076794
Portugal,2023.0,"Gross PSD, Nonfinancial Public Corp., Short-term, Other accounts payable, Nominal Value, % of GDP",0.26690140641617
Portugal,2021.0,"Gross PSD, Nonfinancial Public Corp., Short-term, All instruments, Nominal Value, % of GDP",0.551890031490718
Portugal,2022.0,"Gross PSD, Nonfinancial Public Corp., Short-term, All instruments, Nominal Value, % of GDP",0.492777075377691
Portugal,2023.0,"Gross PSD, Nonfinancial Public Corp., Short-term, All instruments, Nominal Value, % of GDP",0.437999214702917
"El Salvador",2021.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",0.99220580469536
"El Salvador",2022.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",0.88533828471363
"El Salvador",2023.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",0.811826585586902
"El Salvador",2021.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",1.85534968034323
"El Salvador",2022.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",1.51414221238206
"El Salvador",2023.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",1.64192435658627
"El Salvador",2021.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",0.99220580469536
"El Salvador",2022.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",0.88533828471363
"El Salvador",2023.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",0.811826585586902
"El Salvador",2021.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Nominal Value, % of GDP",2.84755548503859
"El Salvador",2022.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Nominal Value, % of GDP",2.39948049709569
"El Salvador",2023.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Nominal Value, % of GDP",2.45375276408246
"El Salvador",2021.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, External creditors, Nominal Value, % of GDP",1.85534968034323
"El Salvador",2022.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, External creditors, Nominal Value, % of GDP",1.51414221238206
"El Salvador",2023.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, External creditors, Nominal Value, % of GDP",1.64192603533664
"El Salvador",2021.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, % of GDP",0.0
"El Salvador",2022.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, % of GDP",0.0
"El Salvador",2023.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, % of GDP",0.0
"El Salvador",2021.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, % of GDP",0.0
"El Salvador",2022.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, % of GDP",0.0
"El Salvador",2023.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, % of GDP",0.0
"El Salvador",2021.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",0.0616160889610048
"El Salvador",2022.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",0.0814115047625212
"El Salvador",2023.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",0.0865405915983008
"El Salvador",2021.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",0.825065149344603
"El Salvador",2022.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",0.674700764561049
"El Salvador",2023.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",0.62711386981686
"El Salvador",2021.0,"Gross PSD, Nonfinancial Public Corp., All maturities, Debt securities, Nominal Value, % of GDP",0.886681238305608
"El Salvador",2022.0,"Gross PSD, Nonfinancial Public Corp., All maturities, Debt securities, Nominal Value, % of GDP",0.75611226932357
"El Salvador",2023.0,"Gross PSD, Nonfinancial Public Corp., All maturities, Debt securities, Nominal Value, % of GDP",0.71365446141516
"El Salvador",2021.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0
"El Salvador",2022.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0
"El Salvador",2023.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0
"El Salvador",2021.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0
"El Salvador",2022.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0
"El Salvador",2023.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0
"El Salvador",2021.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",0.168582038070228
"El Salvador",2022.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",0.184081456356876
"El Salvador",2023.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",0.195873051453551
"El Salvador",2021.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",1.75229666347553
"El Salvador",2022.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",1.41067022874836
"El Salvador",2023.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",1.51806299189664
"El Salvador",2021.0,"Gross PSD, Nonfinancial Public Corp., All maturities, Loans, Nominal Value, % of GDP",1.96087424673298
"El Salvador",2022.0,"Gross PSD, Nonfinancial Public Corp., All maturities, Loans, Nominal Value, % of GDP",1.64336822777212
"El Salvador",2023.0,"Gross PSD, Nonfinancial Public Corp., All maturities, Loans, Nominal Value, % of GDP",1.7400983026673
"El Salvador",2021.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, % of GDP",0.0
"El Salvador",2022.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, % of GDP",0.0
"El Salvador",2023.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, % of GDP",0.0
"El Salvador",2021.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, % of GDP",0.0
"El Salvador",2022.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, % of GDP",0.0
"El Salvador",2021.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, % of GDP",0.0
"El Salvador",2022.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, % of GDP",0.0
"El Salvador",2023.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, % of GDP",0.0
"El Salvador",2021.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",0.230198127031233
"El Salvador",2022.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",0.265492961119397
"El Salvador",2023.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",0.282413643051852
"El Salvador",2021.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",2.57736181282013
"El Salvador",2022.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",2.08537099330941
"El Salvador",2023.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",2.1451768617135
"El Salvador",2021.0,"Gross PSD, Nonfinancial Public Corp., Long-term, All instruments, Nominal Value, % of GDP",2.80755993985137
"El Salvador",2022.0,"Gross PSD, Nonfinancial Public Corp., Long-term, All instruments, Nominal Value, % of GDP",2.35086395442881
"El Salvador",2023.0,"Gross PSD, Nonfinancial Public Corp., Long-term, All instruments, Nominal Value, % of GDP",2.42759050476536
"El Salvador",2021.0,"Gross PSD, Nonfinancial Public Corp., Short-term, Currency and deposits, Nominal Value, % of GDP",0.0
"El Salvador",2022.0,"Gross PSD, Nonfinancial Public Corp., Short-term, Currency and deposits, Nominal Value, % of GDP",0.0
"El Salvador",2023.0,"Gross PSD, Nonfinancial Public Corp., Short-term, Currency and deposits, Nominal Value, % of GDP",0.0
"El Salvador",2021.0,"Gross PSD, Nonfinancial Public Corp., Short-term, Debt securities, Nominal Value, % of GDP",0.0
"El Salvador",2022.0,"Gross PSD, Nonfinancial Public Corp., Short-term, Debt securities, Nominal Value, % of GDP",0.0
"El Salvador",2023.0,"Gross PSD, Nonfinancial Public Corp., Short-term, Debt securities, Nominal Value, % of GDP",0.0
"El Salvador",2021.0,"Gross PSD, Nonfinancial Public Corp., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0
"El Salvador",2022.0,"Gross PSD, Nonfinancial Public Corp., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0
"El Salvador",2023.0,"Gross PSD, Nonfinancial Public Corp., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0
"El Salvador",2021.0,"Gross PSD, Nonfinancial Public Corp., Short-term, Loans, Nominal Value, % of GDP",0.0399955451872225
"El Salvador",2022.0,"Gross PSD, Nonfinancial Public Corp., Short-term, Loans, Nominal Value, % of GDP",0.0486165426668805
"El Salvador",2023.0,"Gross PSD, Nonfinancial Public Corp., Short-term, Loans, Nominal Value, % of GDP",0.0261622593171069
"El Salvador",2021.0,"Gross PSD, Nonfinancial Public Corp., Short-term, Other accounts payable, Nominal Value, % of GDP",0.0
"El Salvador",2022.0,"Gross PSD, Nonfinancial Public Corp., Short-term, Other accounts payable, Nominal Value, % of GDP",0.0
"El Salvador",2023.0,"Gross PSD, Nonfinancial Public Corp., Short-term, Other accounts payable, Nominal Value, % of GDP",0.0
"El Salvador",2021.0,"Gross PSD, Nonfinancial Public Corp., Short-term, All instruments, Nominal Value, % of GDP",0.0399955451872225
"El Salvador",2022.0,"Gross PSD, Nonfinancial Public Corp., Short-term, All instruments, Nominal Value, % of GDP",0.0486165426668805
"El Salvador",2023.0,"Gross PSD, Nonfinancial Public Corp., Short-term, All instruments, Nominal Value, % of GDP",0.0523245186342137
Thailand,2021.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",4.14438431614443
Thailand,2022.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",4.92818627165454
Thailand,2023.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",5.79473596315224
Thailand,2021.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",0.119627305890543
Thailand,2022.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",0.102565530127412
Thailand,2023.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",0.0838916781015957
Thailand,2021.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",4.14438431614443
Thailand,2022.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",4.92818627165454
Thailand,2023.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",5.79473596315224
Thailand,2021.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Nominal Value, % of GDP",4.26401159060323
Thailand,2022.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Nominal Value, % of GDP",5.03075176540568
Thailand,2023.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Nominal Value, % of GDP",5.87862764974123
Thailand,2021.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, External creditors, Nominal Value, % of GDP",0.119627305890543
Thailand,2022.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, External creditors, Nominal Value, % of GDP",0.102565530127412
Thailand,2023.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, External creditors, Nominal Value, % of GDP",0.0838916781015957
Thailand,2021.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",0.315144303624268
Thailand,2022.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",0.319446564070047
Thailand,2023.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",0.425183138205731
Thailand,2021.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",3.17320615062197
Thailand,2022.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",3.68418539112267
