CountryShortName,Year,IndicatorName,Value
Romania,2022.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",0.686861344748283
Romania,2023.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",0.736514058960483
Romania,2021.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",4.28945690002488
Romania,2022.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",4.74627190113237
Romania,2023.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",4.42547541959268
Romania,2021.0,"Gross PSD, Budgetary Central Gov., All maturities, Other accounts payable, Nominal Value, % of GDP",6.05045969542617
Romania,2022.0,"Gross PSD, Budgetary Central Gov., All maturities, Other accounts payable, Nominal Value, % of GDP",6.60101316700605
Romania,2023.0,"Gross PSD, Budgetary Central Gov., All maturities, Other accounts payable, Nominal Value, % of GDP",7.47817028829212
Romania,2021.0,"Gross PSD, Budgetary Central Gov., All maturities, Special Drawing Rights, Nominal Value, % of GDP",0.0
Romania,2022.0,"Gross PSD, Budgetary Central Gov., All maturities, Special Drawing Rights, Nominal Value, % of GDP",0.0
Romania,2023.0,"Gross PSD, Budgetary Central Gov., All maturities, Special Drawing Rights, Nominal Value, % of GDP",0.0
Romania,2021.0,"Gross PSD, Budgetary Central Gov., Long-term, All instruments, Nominal Value, % of GDP",42.8247024086357
Romania,2022.0,"Gross PSD, Budgetary Central Gov., Long-term, All instruments, Nominal Value, % of GDP",42.34396456463
Romania,2023.0,"Gross PSD, Budgetary Central Gov., Long-term, All instruments, Nominal Value, % of GDP",43.4066025506314
Romania,2021.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",3.47657898076517
Romania,2022.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",4.29850779985403
Romania,2023.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",4.68617542750939
Romania,2021.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",39.3481234278705
Romania,2022.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",38.045456764776
Romania,2023.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",38.720427123122
Romania,2021.0,"Gross PSD, Budgetary Central Gov., Short-term, Currency and deposits, Nominal Value, % of GDP",3.45771487855467
Romania,2022.0,"Gross PSD, Budgetary Central Gov., Short-term, Currency and deposits, Nominal Value, % of GDP",3.82299118262436
Romania,2023.0,"Gross PSD, Budgetary Central Gov., Short-term, Currency and deposits, Nominal Value, % of GDP",3.56647479964876
Romania,2021.0,"Gross PSD, Budgetary Central Gov., Short-term, Debt securities, Nominal Value, % of GDP",0.66218783157969
Romania,2022.0,"Gross PSD, Budgetary Central Gov., Short-term, Debt securities, Nominal Value, % of GDP",0.487933725451772
Romania,2023.0,"Gross PSD, Budgetary Central Gov., Short-term, Debt securities, Nominal Value, % of GDP",0.610164125825348
Romania,2021.0,"Gross PSD, Budgetary Central Gov., Short-term, Loans, Nominal Value, % of GDP",0.361574195359556
Romania,2022.0,"Gross PSD, Budgetary Central Gov., Short-term, Loans, Nominal Value, % of GDP",0.559648379509233
Romania,2023.0,"Gross PSD, Budgetary Central Gov., Short-term, Loans, Nominal Value, % of GDP",0.801609625838412
Romania,2021.0,"Gross PSD, Budgetary Central Gov., Short-term, Other accounts payable, Nominal Value, % of GDP",6.05045969542617
Romania,2022.0,"Gross PSD, Budgetary Central Gov., Short-term, Other accounts payable, Nominal Value, % of GDP",6.60101316700605
Romania,2023.0,"Gross PSD, Budgetary Central Gov., Short-term, Other accounts payable, Nominal Value, % of GDP",7.47817028829212
Romania,2021.0,"Gross PSD, Budgetary Central Gov., Short-term, All instruments, Nominal Value, % of GDP",10.5319366009201
Romania,2022.0,"Gross PSD, Budgetary Central Gov., Short-term, All instruments, Nominal Value, % of GDP",11.4715864545914
Romania,2023.0,"Gross PSD, Budgetary Central Gov., Short-term, All instruments, Nominal Value, % of GDP",12.4564188396046
"Saudi Arabia",2021.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",16.9708412429672
"Saudi Arabia",2022.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",14.8036968891456
"Saudi Arabia",2023.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",15.9896121005168
"Saudi Arabia",2021.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",11.8346624119899
"Saudi Arabia",2022.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",8.90949112703214
"Saudi Arabia",2023.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",9.24704446167523
"Saudi Arabia",2021.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",16.5889057279484
"Saudi Arabia",2022.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",14.5124312055956
"Saudi Arabia",2023.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",15.7076481782152
"Saudi Arabia",2021.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Nominal Value, % of GDP",28.4235681399382
"Saudi Arabia",2022.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Nominal Value, % of GDP",23.4219221248321
"Saudi Arabia",2023.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Nominal Value, % of GDP",24.9546926398905
"Saudi Arabia",2021.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, External creditors, Nominal Value, % of GDP",11.4527268969711
"Saudi Arabia",2022.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, External creditors, Nominal Value, % of GDP",8.61822523568653
"Saudi Arabia",2023.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, External creditors, Nominal Value, % of GDP",8.96508053937368
"Saudi Arabia",2021.0,"Gross PSD, Budgetary Central Gov., All maturities, Debt securities, Nominal Value, % of GDP",25.9539321967191
"Saudi Arabia",2022.0,"Gross PSD, Budgetary Central Gov., All maturities, Debt securities, Nominal Value, % of GDP",21.6529358396742
"Saudi Arabia",2023.0,"Gross PSD, Budgetary Central Gov., All maturities, Debt securities, Nominal Value, % of GDP",24.2500667860543
"Saudi Arabia",2021.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",1.32933099902696
"Saudi Arabia",2022.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",1.00213284076517
"Saudi Arabia",2023.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",0.512879689182937
"Saudi Arabia",2021.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",24.6246011976922
"Saudi Arabia",2022.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",20.6508029989091
"Saudi Arabia",2023.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",23.7371870968713
"Saudi Arabia",2021.0,"Gross PSD, Budgetary Central Gov., All maturities, Loans, Nominal Value, % of GDP",2.46963594321913
"Saudi Arabia",2022.0,"Gross PSD, Budgetary Central Gov., All maturities, Loans, Nominal Value, % of GDP",1.7689862851579
"Saudi Arabia",2023.0,"Gross PSD, Budgetary Central Gov., All maturities, Loans, Nominal Value, % of GDP",0.704625853836216
"Saudi Arabia",2021.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",0.28122700688371
"Saudi Arabia",2022.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",1.47583654125012
"Saudi Arabia",2023.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",0.0313200287121401
"Saudi Arabia",2021.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",2.18840893633542
"Saudi Arabia",2022.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",0.293149743907773
"Saudi Arabia",2023.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",0.673305825124076
"Saudi Arabia",2021.0,"Gross PSD, Budgetary Central Gov., Long-term, All instruments, Nominal Value, % of GDP",28.4235681399382
"Saudi Arabia",2022.0,"Gross PSD, Budgetary Central Gov., Long-term, All instruments, Nominal Value, % of GDP",23.4219221248321
"Saudi Arabia",2023.0,"Gross PSD, Budgetary Central Gov., Long-term, All instruments, Nominal Value, % of GDP",24.9546926398905
"Saudi Arabia",2021.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",1.61055800591067
"Saudi Arabia",2022.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",2.47796938201529
"Saudi Arabia",2023.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",0.544199717895077
"Saudi Arabia",2021.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",26.8130101340276
"Saudi Arabia",2022.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",20.9439527428168
"Saudi Arabia",2023.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",24.4104929219954
"El Salvador",2021.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",21.5692977721527
"El Salvador",2022.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",21.214032744555
"El Salvador",2023.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",21.8603698947647
"El Salvador",2021.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",38.5409912982889
"El Salvador",2022.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",34.8611808688526
"El Salvador",2023.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",32.8306997782857
"El Salvador",2021.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",21.5692977721527
"El Salvador",2022.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",21.214032744555
"El Salvador",2023.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",21.8603698947647
"El Salvador",2021.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Nominal Value, % of GDP",60.1102890704416
"El Salvador",2022.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Nominal Value, % of GDP",56.0752136134076
"El Salvador",2023.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Nominal Value, % of GDP",54.6910723335476
"El Salvador",2021.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, External creditors, Nominal Value, % of GDP",38.5409912982889
"El Salvador",2022.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, External creditors, Nominal Value, % of GDP",34.8611808688526
"El Salvador",2023.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, External creditors, Nominal Value, % of GDP",32.8306997782857
"El Salvador",2021.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, % of GDP",0.0
"El Salvador",2022.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, % of GDP",0.0
"El Salvador",2023.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, % of GDP",0.0
"El Salvador",2021.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, % of GDP",0.0
"El Salvador",2022.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, % of GDP",0.0
"El Salvador",2023.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, % of GDP",0.0
"El Salvador",2021.0,"Gross PSD, Budgetary Central Gov., All maturities, Debt securities, Nominal Value, % of GDP",43.3111930420796
"El Salvador",2022.0,"Gross PSD, Budgetary Central Gov., All maturities, Debt securities, Nominal Value, % of GDP",38.918609133617
"El Salvador",2023.0,"Gross PSD, Budgetary Central Gov., All maturities, Debt securities, Nominal Value, % of GDP",36.1696377277666
"El Salvador",2021.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",0.821038106422068
"El Salvador",2022.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",0.657066260235934
"El Salvador",2023.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",0.211351533703549
"El Salvador",2021.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",33.4902324698666
"El Salvador",2022.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",30.143032814697
"El Salvador",2023.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",27.9375546162632
"El Salvador",2021.0,"Gross PSD, Budgetary Central Gov., All maturities, Debt Securities, Market value, % of GDP",0.317223978426196
"El Salvador",2022.0,"Gross PSD, Budgetary Central Gov., All maturities, Debt Securities, Market value, % of GDP",0.175194397541808
"El Salvador",2023.0,"Gross PSD, Budgetary Central Gov., All maturities, Debt Securities, Market value, % of GDP",0.206321305081969
"El Salvador",2021.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0
"El Salvador",2022.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0
"El Salvador",2023.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0
"El Salvador",2021.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0
"El Salvador",2022.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0
"El Salvador",2023.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0
"El Salvador",2021.0,"Gross PSD, Budgetary Central Gov., All maturities, Loans, Nominal Value, % of GDP",16.7990960283621
"El Salvador",2022.0,"Gross PSD, Budgetary Central Gov., All maturities, Loans, Nominal Value, % of GDP",17.1566044797906
"El Salvador",2023.0,"Gross PSD, Budgetary Central Gov., All maturities, Loans, Nominal Value, % of GDP",18.521434605781
"El Salvador",2021.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",1.11868257622005
"El Salvador",2022.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",3.63860207063837
"El Salvador",2023.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",2.0829458488719
"El Salvador",2021.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",15.680413452142
"El Salvador",2022.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",13.5180024091523
"El Salvador",2023.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",16.4384887569091
"El Salvador",2021.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, % of GDP",0.0
"El Salvador",2022.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, % of GDP",0.0
"El Salvador",2023.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, % of GDP",0.0
"El Salvador",2021.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, % of GDP",0.0
"El Salvador",2022.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, % of GDP",0.0
"El Salvador",2023.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, % of GDP",0.0
"El Salvador",2021.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, % of GDP",0.0
"El Salvador",2022.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, % of GDP",0.0
"El Salvador",2023.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, % of GDP",0.0
"El Salvador",2021.0,"Gross PSD, Budgetary Central Gov., Long-term, All instruments, Nominal Value, % of GDP",51.1103666046507
"El Salvador",2022.0,"Gross PSD, Budgetary Central Gov., Long-term, All instruments, Nominal Value, % of GDP",47.9567035547236
"El Salvador",2023.0,"Gross PSD, Budgetary Central Gov., Long-term, All instruments, Nominal Value, % of GDP",46.6703407557477
"El Salvador",2021.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",1.93972068264212
"El Salvador",2022.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",4.2956683308743
"El Salvador",2023.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",2.29429738257545
"El Salvador",2021.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",49.1706459220087
"El Salvador",2022.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",43.6610352238493
"El Salvador",2023.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",44.3760433731722
"El Salvador",2021.0,"Gross PSD, Budgetary Central Gov., Short-term, Currency and deposits, Nominal Value, % of GDP",0.0
"El Salvador",2022.0,"Gross PSD, Budgetary Central Gov., Short-term, Currency and deposits, Nominal Value, % of GDP",0.0
"El Salvador",2023.0,"Gross PSD, Budgetary Central Gov., Short-term, Currency and deposits, Nominal Value, % of GDP",0.0
"El Salvador",2021.0,"Gross PSD, Budgetary Central Gov., Short-term, Debt securities, Nominal Value, % of GDP",8.9999224657909
"El Salvador",2022.0,"Gross PSD, Budgetary Central Gov., Short-term, Debt securities, Nominal Value, % of GDP",8.11851005868405
"El Salvador",2023.0,"Gross PSD, Budgetary Central Gov., Short-term, Debt securities, Nominal Value, % of GDP",8.02073157779992
"El Salvador",2021.0,"Gross PSD, Budgetary Central Gov., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0
"El Salvador",2022.0,"Gross PSD, Budgetary Central Gov., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0
"El Salvador",2023.0,"Gross PSD, Budgetary Central Gov., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0
"El Salvador",2021.0,"Gross PSD, Budgetary Central Gov., Short-term, Loans, Nominal Value, % of GDP",0.0
"El Salvador",2022.0,"Gross PSD, Budgetary Central Gov., Short-term, Loans, Nominal Value, % of GDP",0.0
"El Salvador",2023.0,"Gross PSD, Budgetary Central Gov., Short-term, Loans, Nominal Value, % of GDP",0.0
"El Salvador",2021.0,"Gross PSD, Budgetary Central Gov., Short-term, Other accounts payable, Nominal Value, % of GDP",0.0
"El Salvador",2022.0,"Gross PSD, Budgetary Central Gov., Short-term, Other accounts payable, Nominal Value, % of GDP",0.0
"El Salvador",2023.0,"Gross PSD, Budgetary Central Gov., Short-term, Other accounts payable, Nominal Value, % of GDP",0.0
"El Salvador",2021.0,"Gross PSD, Budgetary Central Gov., Short-term, All instruments, Nominal Value, % of GDP",8.9999224657909
"El Salvador",2022.0,"Gross PSD, Budgetary Central Gov., Short-term, All instruments, Nominal Value, % of GDP",8.11851005868405
"El Salvador",2023.0,"Gross PSD, Budgetary Central Gov., Short-term, All instruments, Nominal Value, % of GDP",8.02073157779992
Serbia,2021.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",19.6013024674894
Serbia,2022.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",17.7078636421952
Serbia,2023.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",15.3734676795945
Serbia,2021.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",39.2399843890086
Serbia,2022.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",40.3685446443569
Serbia,2023.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",41.1718412063767
Serbia,2021.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",17.166294385865
Serbia,2022.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",13.9183287985652
Serbia,2023.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",11.7524811320193
Serbia,2021.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Nominal Value, % of GDP",56.4062786960739
Serbia,2022.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Nominal Value, % of GDP",54.2868734429225
Serbia,2023.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Nominal Value, % of GDP",52.9243223383961
Serbia,2021.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, External creditors, Nominal Value, % of GDP",36.8049762628152
Serbia,2022.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, External creditors, Nominal Value, % of GDP",36.5790098007273
Serbia,2023.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, External creditors, Nominal Value, % of GDP",37.5508546588018
Serbia,2021.0,"Gross PSD, Budgetary Central Gov., All maturities, Debt securities, Nominal Value, % of GDP",35.9081739907213
Serbia,2022.0,"Gross PSD, Budgetary Central Gov., All maturities, Debt securities, Nominal Value, % of GDP",31.6934653850704
Serbia,2023.0,"Gross PSD, Budgetary Central Gov., All maturities, Debt securities, Nominal Value, % of GDP",28.8643550193644
Serbia,2021.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",5.68143165935353
Serbia,2022.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",4.99392853007372
Serbia,2023.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",3.17174957121578
Serbia,2021.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",30.2267423313678
Serbia,2022.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",26.4471390685628
Serbia,2023.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",25.4630672592542
Serbia,2021.0,"Gross PSD, Budgetary Central Gov., All maturities, Loans, Nominal Value, % of GDP",20.4981047053526
Serbia,2022.0,"Gross PSD, Budgetary Central Gov., All maturities, Loans, Nominal Value, % of GDP",22.5934080578521
Serbia,2023.0,"Gross PSD, Budgetary Central Gov., All maturities, Loans, Nominal Value, % of GDP",24.0599673190318
Serbia,2021.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",1.37087143899647
Serbia,2022.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",1.67216413679037
Serbia,2023.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",1.94943909932183
Serbia,2021.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",19.1272332663561
Serbia,2022.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",20.9212439210617
Serbia,2023.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",22.1105282197099
Serbia,2021.0,"Gross PSD, Budgetary Central Gov., Long-term, All instruments, Nominal Value, % of GDP",56.4062786960739
Serbia,2022.0,"Gross PSD, Budgetary Central Gov., Long-term, All instruments, Nominal Value, % of GDP",54.0344756564887
Serbia,2023.0,"Gross PSD, Budgetary Central Gov., Long-term, All instruments, Nominal Value, % of GDP",52.6947841495018
Serbia,2021.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",7.05230309835
Serbia,2022.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",6.66609266686408
Serbia,2023.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",5.12118867053761
Serbia,2021.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",49.3539755977239
Serbia,2022.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",47.3683829896245
Serbia,2023.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",47.5735954789641
Serbia,2021.0,"Gross PSD, Budgetary Central Gov., Short-term, Debt securities, Nominal Value, % of GDP",0.0
Serbia,2022.0,"Gross PSD, Budgetary Central Gov., Short-term, Debt securities, Nominal Value, % of GDP",0.252397786433845
Serbia,2023.0,"Gross PSD, Budgetary Central Gov., Short-term, Debt securities, Nominal Value, % of GDP",0.229538188894403
Serbia,2021.0,"Gross PSD, Budgetary Central Gov., Short-term, Loans, Nominal Value, % of GDP",0.0
