CountryShortName,Year,IndicatorName,Value
Romania,2023.0,"Gross PSD, General Gov.-D3, All maturities, D2+other accounts payable, Nominal Value, % of GDP",55.8617933452525
Romania,2021.0,"Gross PSD, General Gov.-D4, All maturities, D3+insurance, pensions, and standardized guarantees, Nominal Value, % of GDP",53.6925123978033
Romania,2022.0,"Gross PSD, General Gov.-D4, All maturities, D3+insurance, pensions, and standardized guarantees, Nominal Value, % of GDP",53.6139923532172
Romania,2023.0,"Gross PSD, General Gov.-D4, All maturities, D3+insurance, pensions, and standardized guarantees, Nominal Value, % of GDP",55.8938580668163
Romania,2021.0,"Gross PSD, General Gov., All maturities, Debt securities, Nominal Value, % of GDP",38.2843931513171
Romania,2022.0,"Gross PSD, General Gov., All maturities, Debt securities, Nominal Value, % of GDP",37.0958251124518
Romania,2023.0,"Gross PSD, General Gov., All maturities, Debt securities, Nominal Value, % of GDP",38.582454296174
Romania,2021.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",3.30444760122493
Romania,2022.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",3.62211917532863
Romania,2023.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",3.95013894575144
Romania,2021.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",34.3603600213803
Romania,2022.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",32.9971093141585
Romania,2023.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",34.0363457039832
Romania,2021.0,"Gross PSD, General Gov., All maturities, Debt Securities, Market value, % of GDP",40.3671879605471
Romania,2022.0,"Gross PSD, General Gov., All maturities, Debt Securities, Market value, % of GDP",32.3891471934114
Romania,2023.0,"Gross PSD, General Gov., All maturities, Debt Securities, Market value, % of GDP",35.7538961409209
Romania,2021.0,"Gross PSD, General Gov., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0487465948077743
Romania,2022.0,"Gross PSD, General Gov., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0410233031917005
Romania,2023.0,"Gross PSD, General Gov., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0320647215637809
Romania,2021.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0487465948077743
Romania,2022.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0410233031917005
Romania,2023.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0320647215637809
Romania,2021.0,"Gross PSD, General Gov., All maturities, Loans, Nominal Value, % of GDP",6.49709353308455
Romania,2022.0,"Gross PSD, General Gov., All maturities, Loans, Nominal Value, % of GDP",7.20379512406059
Romania,2023.0,"Gross PSD, General Gov., All maturities, Loans, Nominal Value, % of GDP",7.15120464796645
Romania,2021.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",0.40306985718994
Romania,2022.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",0.761623167070053
Romania,2023.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",0.784661664964513
Romania,2021.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",5.70064581785152
Romania,2022.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",5.85460126579282
Romania,2023.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",5.51198468442652
Romania,2021.0,"Gross PSD, General Gov., All maturities, Other accounts payable, Nominal Value, % of GDP",8.08112753063067
Romania,2022.0,"Gross PSD, General Gov., All maturities, Other accounts payable, Nominal Value, % of GDP",8.36463327570105
Romania,2023.0,"Gross PSD, General Gov., All maturities, Other accounts payable, Nominal Value, % of GDP",9.24666432931631
Romania,2021.0,"Gross PSD, General Gov., Long-term, All instruments, Nominal Value, % of GDP",43.8172698924545
Romania,2022.0,"Gross PSD, General Gov., Long-term, All instruments, Nominal Value, % of GDP",43.2764762255417
Romania,2023.0,"Gross PSD, General Gov., Long-term, All instruments, Nominal Value, % of GDP",44.3151957206894
Romania,2021.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",3.70751745841487
Romania,2022.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",4.38374234239869
Romania,2023.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",4.73480061071596
Romania,2021.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",40.1097524340396
Romania,2022.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",38.892733883143
Romania,2023.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",39.5803951099735
Romania,2021.0,"Gross PSD, General Gov., Short-term, Currency and deposits, Nominal Value, % of GDP",0.781151587963168
Romania,2022.0,"Gross PSD, General Gov., Short-term, Currency and deposits, Nominal Value, % of GDP",0.908715537812032
Romania,2023.0,"Gross PSD, General Gov., Short-term, Currency and deposits, Nominal Value, % of GDP",0.881470071795757
Romania,2021.0,"Gross PSD, General Gov., Short-term, Debt securities, Nominal Value, % of GDP",0.619585603890034
Romania,2022.0,"Gross PSD, General Gov., Short-term, Debt securities, Nominal Value, % of GDP",0.476597673153187
Romania,2023.0,"Gross PSD, General Gov., Short-term, Debt securities, Nominal Value, % of GDP",0.595967607156509
Romania,2021.0,"Gross PSD, General Gov., Short-term, Loans, Nominal Value, % of GDP",0.393377798228884
Romania,2022.0,"Gross PSD, General Gov., Short-term, Loans, Nominal Value, % of GDP",0.58757060450131
Romania,2023.0,"Gross PSD, General Gov., Short-term, Loans, Nominal Value, % of GDP",0.854559135894732
Romania,2021.0,"Gross PSD, General Gov., Short-term, Other accounts payable, Nominal Value, % of GDP",8.08112753063067
Romania,2022.0,"Gross PSD, General Gov., Short-term, Other accounts payable, Nominal Value, % of GDP",8.36463327570105
Romania,2023.0,"Gross PSD, General Gov., Short-term, Other accounts payable, Nominal Value, % of GDP",9.24666432931631
Romania,2021.0,"Gross PSD, General Gov., Short-term, All instruments, Nominal Value, % of GDP",9.87524252071276
Romania,2022.0,"Gross PSD, General Gov., Short-term, All instruments, Nominal Value, % of GDP",10.3375170911676
Romania,2023.0,"Gross PSD, General Gov., Short-term, All instruments, Nominal Value, % of GDP",11.5786611441633
Senegal,2021.0,"Gross PSD, General Gov.-D2, All maturities, D1+ SDRs + currency and deposits, Nominal Value, % of GDP",0.0
Senegal,2022.0,"Gross PSD, General Gov.-D2, All maturities, D1+ SDRs + currency and deposits, Nominal Value, % of GDP",0.0
Senegal,2023.0,"Gross PSD, General Gov.-D2, All maturities, D1+ SDRs + currency and deposits, Nominal Value, % of GDP",0.0
"El Salvador",2021.0,"Gross PSD, General Gov., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",21.5692977721527
"El Salvador",2022.0,"Gross PSD, General Gov., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",21.214032744555
"El Salvador",2023.0,"Gross PSD, General Gov., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",21.8603698947647
"El Salvador",2021.0,"Gross PSD, General Gov., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",38.5409912982889
"El Salvador",2022.0,"Gross PSD, General Gov., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",34.8611808688526
"El Salvador",2023.0,"Gross PSD, General Gov., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",32.8306997782857
"El Salvador",2021.0,"Gross PSD, General Gov., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",21.5692977721527
"El Salvador",2022.0,"Gross PSD, General Gov., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",21.214032744555
"El Salvador",2023.0,"Gross PSD, General Gov., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",21.8603698947647
"El Salvador",2021.0,"Gross PSD, General Gov., All maturities, All instruments, Nominal Value, % of GDP",60.1102890704416
"El Salvador",2022.0,"Gross PSD, General Gov., All maturities, All instruments, Nominal Value, % of GDP",56.0752136134076
"El Salvador",2023.0,"Gross PSD, General Gov., All maturities, All instruments, Nominal Value, % of GDP",54.6910723335476
"El Salvador",2021.0,"Gross PSD, General Gov., All maturities, All instruments, External creditors, Nominal Value, % of GDP",38.5409912982889
"El Salvador",2022.0,"Gross PSD, General Gov., All maturities, All instruments, External creditors, Nominal Value, % of GDP",34.8611808688526
"El Salvador",2023.0,"Gross PSD, General Gov., All maturities, All instruments, External creditors, Nominal Value, % of GDP",32.8306997782857
"El Salvador",2021.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, % of GDP",0.0
"El Salvador",2022.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, % of GDP",0.0
"El Salvador",2023.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, % of GDP",0.0
"El Salvador",2021.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, % of GDP",0.0
"El Salvador",2022.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, % of GDP",0.0
"El Salvador",2023.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, % of GDP",0.0
"El Salvador",2021.0,"Gross PSD, General Gov.-D1, All maturities, Debt securities + loans, Nominal Value, % of GDP",60.1102890704417
"El Salvador",2022.0,"Gross PSD, General Gov.-D1, All maturities, Debt securities + loans, Nominal Value, % of GDP",56.0752136134076
"El Salvador",2023.0,"Gross PSD, General Gov.-D1, All maturities, Debt securities + loans, Nominal Value, % of GDP",54.6910723335476
"El Salvador",2021.0,"Gross PSD, General Gov., All maturities, Debt securities, Nominal Value, % of GDP",43.3111930420796
"El Salvador",2022.0,"Gross PSD, General Gov., All maturities, Debt securities, Nominal Value, % of GDP",38.918609133617
"El Salvador",2023.0,"Gross PSD, General Gov., All maturities, Debt securities, Nominal Value, % of GDP",36.1696377277666
"El Salvador",2021.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",0.821038106422068
"El Salvador",2022.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",0.657066260235934
"El Salvador",2023.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",0.211351533703549
"El Salvador",2021.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",33.4902324698666
"El Salvador",2022.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",30.143032814697
"El Salvador",2023.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",27.9375546162632
"El Salvador",2021.0,"Gross PSD, General Gov., All maturities, Debt Securities, Market value, % of GDP",0.317223978426196
"El Salvador",2022.0,"Gross PSD, General Gov., All maturities, Debt Securities, Market value, % of GDP",0.175194397541808
"El Salvador",2023.0,"Gross PSD, General Gov., All maturities, Debt Securities, Market value, % of GDP",0.206321305081969
"El Salvador",2021.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0
"El Salvador",2022.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0
"El Salvador",2023.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0
"El Salvador",2021.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0
"El Salvador",2022.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0
"El Salvador",2023.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0
"El Salvador",2021.0,"Gross PSD, General Gov., All maturities, Loans, Nominal Value, % of GDP",16.7990960283621
"El Salvador",2022.0,"Gross PSD, General Gov., All maturities, Loans, Nominal Value, % of GDP",17.1566044797906
"El Salvador",2023.0,"Gross PSD, General Gov., All maturities, Loans, Nominal Value, % of GDP",18.521434605781
"El Salvador",2021.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",1.11868257622005
"El Salvador",2022.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",3.63860207063837
"El Salvador",2023.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",2.0829458488719
"El Salvador",2021.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",15.680413452142
"El Salvador",2022.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",13.5180024091523
"El Salvador",2023.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",16.4384887569091
"El Salvador",2021.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, % of GDP",0.0
"El Salvador",2022.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, % of GDP",0.0
"El Salvador",2023.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, % of GDP",0.0
"El Salvador",2021.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, % of GDP",0.0
"El Salvador",2022.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, % of GDP",0.0
"El Salvador",2023.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, % of GDP",0.0
"El Salvador",2021.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, % of GDP",0.0
"El Salvador",2022.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, % of GDP",0.0
"El Salvador",2023.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, % of GDP",0.0
"El Salvador",2021.0,"Gross PSD, General Gov., Long-term, All instruments, Nominal Value, % of GDP",51.1103666046507
"El Salvador",2022.0,"Gross PSD, General Gov., Long-term, All instruments, Nominal Value, % of GDP",47.9567035547236
"El Salvador",2023.0,"Gross PSD, General Gov., Long-term, All instruments, Nominal Value, % of GDP",46.6703407557477
"El Salvador",2021.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",1.93972068264212
"El Salvador",2022.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",4.2956683308743
"El Salvador",2023.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",2.29429738257545
"El Salvador",2021.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",49.1706459220087
"El Salvador",2022.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",43.6610352238493
"El Salvador",2023.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",44.3760433731722
"El Salvador",2021.0,"Gross PSD, General Gov., Short-term, Currency and deposits, Nominal Value, % of GDP",0.0
"El Salvador",2022.0,"Gross PSD, General Gov., Short-term, Currency and deposits, Nominal Value, % of GDP",0.0
"El Salvador",2023.0,"Gross PSD, General Gov., Short-term, Currency and deposits, Nominal Value, % of GDP",0.0
"El Salvador",2021.0,"Gross PSD, General Gov., Short-term, Debt securities, Nominal Value, % of GDP",8.9999224657909
"El Salvador",2022.0,"Gross PSD, General Gov., Short-term, Debt securities, Nominal Value, % of GDP",8.11851005868405
"El Salvador",2023.0,"Gross PSD, General Gov., Short-term, Debt securities, Nominal Value, % of GDP",8.02073157779992
"El Salvador",2021.0,"Gross PSD, General Gov., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0
"El Salvador",2022.0,"Gross PSD, General Gov., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0
"El Salvador",2023.0,"Gross PSD, General Gov., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0
"El Salvador",2021.0,"Gross PSD, General Gov., Short-term, Loans, Nominal Value, % of GDP",0.0
"El Salvador",2022.0,"Gross PSD, General Gov., Short-term, Loans, Nominal Value, % of GDP",0.0
"El Salvador",2023.0,"Gross PSD, General Gov., Short-term, Loans, Nominal Value, % of GDP",0.0
"El Salvador",2021.0,"Gross PSD, General Gov., Short-term, Other accounts payable, Nominal Value, % of GDP",0.0
"El Salvador",2022.0,"Gross PSD, General Gov., Short-term, Other accounts payable, Nominal Value, % of GDP",0.0
"El Salvador",2023.0,"Gross PSD, General Gov., Short-term, Other accounts payable, Nominal Value, % of GDP",0.0
"El Salvador",2021.0,"Gross PSD, General Gov., Short-term, All instruments, Nominal Value, % of GDP",8.9999224657909
"El Salvador",2022.0,"Gross PSD, General Gov., Short-term, All instruments, Nominal Value, % of GDP",8.11851005868405
"El Salvador",2023.0,"Gross PSD, General Gov., Short-term, All instruments, Nominal Value, % of GDP",8.02073157779992
"Slovak Republic",2021.0,"Gross PSD, General Gov., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",33.5354293521378
"Slovak Republic",2022.0,"Gross PSD, General Gov., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",34.5085639951436
"Slovak Republic",2023.0,"Gross PSD, General Gov., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",32.2896035188006
"Slovak Republic",2021.0,"Gross PSD, General Gov., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",1.97316048972753
"Slovak Republic",2022.0,"Gross PSD, General Gov., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",0.865465296836219
"Slovak Republic",2023.0,"Gross PSD, General Gov., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",0.386190315556581
"Slovak Republic",2021.0,"Gross PSD, General Gov., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",63.7356094916604
"Slovak Republic",2022.0,"Gross PSD, General Gov., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",63.9731394147952
"Slovak Republic",2023.0,"Gross PSD, General Gov., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",64.6074101105848
"Slovak Republic",2021.0,"Gross PSD, General Gov., All maturities, All instruments, Nominal Value, % of GDP",65.708769981388
"Slovak Republic",2022.0,"Gross PSD, General Gov., All maturities, All instruments, Nominal Value, % of GDP",64.8386047116314
"Slovak Republic",2023.0,"Gross PSD, General Gov., All maturities, All instruments, Nominal Value, % of GDP",64.9936004261413
"Slovak Republic",2021.0,"Gross PSD, General Gov., All maturities, All instruments, External creditors, Nominal Value, % of GDP",32.1733406292501
"Slovak Republic",2022.0,"Gross PSD, General Gov., All maturities, All instruments, External creditors, Nominal Value, % of GDP",30.3300407164114
"Slovak Republic",2023.0,"Gross PSD, General Gov., All maturities, All instruments, External creditors, Nominal Value, % of GDP",32.7753557795368
"Slovak Republic",2021.0,"Gross PSD, General Gov., All maturities, Currency and deposits, Nominal Value, % of GDP",1.11652795998784
"Slovak Republic",2022.0,"Gross PSD, General Gov., All maturities, Currency and deposits, Nominal Value, % of GDP",0.755561006463521
"Slovak Republic",2023.0,"Gross PSD, General Gov., All maturities, Currency and deposits, Nominal Value, % of GDP",0.0868882110232035
"Slovak Republic",2021.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, % of GDP",0.0
"Slovak Republic",2022.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, % of GDP",0.0
"Slovak Republic",2023.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, % of GDP",0.0
"Slovak Republic",2021.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, % of GDP",0.0
"Slovak Republic",2022.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, % of GDP",0.0
"Slovak Republic",2023.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, % of GDP",0.0
"Slovak Republic",2021.0,"Gross PSD, General Gov.-D1, All maturities, Debt securities + loans, Nominal Value, % of GDP",59.2688497102585
"Slovak Republic",2022.0,"Gross PSD, General Gov.-D1, All maturities, Debt securities + loans, Nominal Value, % of GDP",58.0832336806746
"Slovak Republic",2023.0,"Gross PSD, General Gov.-D1, All maturities, Debt securities + loans, Nominal Value, % of GDP",58.0574761900251
"Slovak Republic",2021.0,"Gross PSD, General Gov.-D2, All maturities, D1+ SDRs + currency and deposits, Nominal Value, % of GDP",60.3853776702463
"Slovak Republic",2022.0,"Gross PSD, General Gov.-D2, All maturities, D1+ SDRs + currency and deposits, Nominal Value, % of GDP",58.8387946871381
"Slovak Republic",2023.0,"Gross PSD, General Gov.-D2, All maturities, D1+ SDRs + currency and deposits, Nominal Value, % of GDP",58.1443644010483
"Slovak Republic",2021.0,"Gross PSD, General Gov.-D2A, All maturities, D1+ currency and deposits, Maastricht debt, % of GDP",60.3853776702463
"Slovak Republic",2022.0,"Gross PSD, General Gov.-D2A, All maturities, D1+ currency and deposits, Maastricht debt, % of GDP",58.8387946871381
"Slovak Republic",2023.0,"Gross PSD, General Gov.-D2A, All maturities, D1+ currency and deposits, Maastricht debt, % of GDP",58.1443644010483
"Slovak Republic",2021.0,"Gross PSD, General Gov.-D3, All maturities, D2+other accounts payable, Nominal Value, % of GDP",65.6768690843651
"Slovak Republic",2022.0,"Gross PSD, General Gov.-D3, All maturities, D2+other accounts payable, Nominal Value, % of GDP",64.8061882148091
"Slovak Republic",2023.0,"Gross PSD, General Gov.-D3, All maturities, D2+other accounts payable, Nominal Value, % of GDP",64.957267343389
"Slovak Republic",2021.0,"Gross PSD, General Gov., All maturities, Debt securities, Nominal Value, % of GDP",51.3309403260673
"Slovak Republic",2022.0,"Gross PSD, General Gov., All maturities, Debt securities, Nominal Value, % of GDP",51.0328806470705
"Slovak Republic",2023.0,"Gross PSD, General Gov., All maturities, Debt securities, Nominal Value, % of GDP",51.14567989276
"Slovak Republic",2021.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",1.07379235980724
"Slovak Republic",2022.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",3.57419711270257
"Slovak Republic",2023.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",2.89734868363788
"Slovak Republic",2021.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",50.0953031828396
"Slovak Republic",2022.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",47.458683534368
"Slovak Republic",2023.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",48.2483312091221
"Slovak Republic",2021.0,"Gross PSD, General Gov., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0319008970228466
"Slovak Republic",2022.0,"Gross PSD, General Gov., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0324164968223379
"Slovak Republic",2023.0,"Gross PSD, General Gov., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0363330827523727
"Slovak Republic",2021.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0
"Slovak Republic",2022.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0
"Slovak Republic",2023.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0
"Slovak Republic",2021.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0319008970228466
"Slovak Republic",2022.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0324164968223379
"Slovak Republic",2023.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0363330827523727
"Slovak Republic",2021.0,"Gross PSD, General Gov., All maturities, Loans, Nominal Value, % of GDP",7.93790938419117
"Slovak Republic",2022.0,"Gross PSD, General Gov., All maturities, Loans, Nominal Value, % of GDP",7.05035303360404
"Slovak Republic",2023.0,"Gross PSD, General Gov., All maturities, Loans, Nominal Value, % of GDP",6.91179629726507
"Slovak Republic",2021.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",0.346165740703972
"Slovak Republic",2022.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",0.264150332195157
"Slovak Republic",2023.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",0.267634343179781
"Slovak Republic",2021.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",7.34597301064102
"Slovak Republic",2022.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",6.5487218250275
"Slovak Republic",2023.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",6.36415615261208
"Slovak Republic",2021.0,"Gross PSD, General Gov., All maturities, Other accounts payable, Nominal Value, % of GDP",5.29149141411882
"Slovak Republic",2022.0,"Gross PSD, General Gov., All maturities, Other accounts payable, Nominal Value, % of GDP",5.96739352767096
"Slovak Republic",2023.0,"Gross PSD, General Gov., All maturities, Other accounts payable, Nominal Value, % of GDP",6.81290294234067
"Slovak Republic",2021.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, % of GDP",0.0
"Slovak Republic",2022.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, % of GDP",0.0
"Slovak Republic",2023.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, % of GDP",0.0
"Slovak Republic",2021.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, % of GDP",0.468051976195199
"Slovak Republic",2022.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, % of GDP",0.352205352081975
"Slovak Republic",2023.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, % of GDP",0.2719237425897
